,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
3185,-0.0028865039348602295,0.0013093650341033936
3186,0.0,0.0009410083293914795
3187,0.0032423436641693115,0.002211928367614746
3188,0.004807412624359131,0.005022883415222168
3189,0.009014904499053955,0.004260241985321045
3190,0.00812530517578125,0.004768073558807373
3191,0.0063832104206085205,0.005035400390625
3192,0.0061798095703125,0.005531609058380127
3193,0.007819980382919312,0.006891489028930664
3194,0.009994804859161377,0.005582571029663086
3195,0.006281733512878418,0.004641115665435791
3196,0.004895031452178955,0.005060434341430664
3197,0.004043877124786377,0.004718005657196045
3198,0.0024287402629852295,0.002759099006652832
3199,0.0027970969676971436,0.0012968480587005615
3200,0.0026960670948028564,0.0016026198863983154
3201,0.0022248923778533936,0.0014872848987579346
3202,-0.0005972385406494141,0.0007760524749755859
3203,-0.0023142993450164795,0.0009660422801971436
3204,-0.0026066601276397705,0.0009025633335113525
3205,-0.003522634506225586,3.7997961044311523e-05
3206,-0.00039383769035339355,0.0007125735282897949
3207,0.0022248923778533936,0.0026576220989227295
3208,0.002378225326538086,0.0032298266887664795
3209,-0.001679062843322754,0.003204345703125
3210,-0.004971027374267578,0.003471672534942627
3211,-0.004806965589523315,0.003521740436553955
3212,0.000813603401184082,0.0025177001953125
3213,0.0040693581104278564,0.0014497339725494385
3214,0.0053916871547698975,0.00091552734375
3215,0.0069679319858551025,0.001156926155090332
3216,0.006116330623626709,0.00217437744140625
3217,0.0031913816928863525,0.0020988285541534424
3218,0.0047300755977630615,0.001729130744934082
3219,0.008252263069152832,0.00274658203125
3220,0.006282627582550049,0.0032548606395721436
3221,0.005645155906677246,0.002848505973815918
3222,0.005912482738494873,0.0027336180210113525
3223,0.0045521557331085205,0.0028865039348602295
3224,0.0041453540325164795,0.003102421760559082
3225,0.004552602767944336,0.001704096794128418
3226,0.0052388012409210205,0.0018310546875
3227,0.00286102294921875,0.0034332275390625
3228,0.0043232738971710205,0.002390742301940918
3229,0.002454221248626709,0.0023393332958221436
3230,0.001894533634185791,0.002886056900024414
3231,0.002924501895904541,0.0038909912109375
3232,0.0029374659061431885,0.003789961338043213
3233,0.001055002212524414,0.002848505973815918
3234,8.940696716308594e-05,0.0021229684352874756
3235,0.0,0.0017420947551727295
3236,-0.001729130744934082,0.0013478100299835205
3237,-0.0031153857707977295,0.0007380545139312744
3238,-0.0011064112186431885,0.0015507638454437256
3239,0.0014497339725494385,0.0026451051235198975
3240,0.001690685749053955,0.002199411392211914
3241,0.0016021728515625,0.0024922192096710205
3242,0.003535151481628418,0.0048194825649261475
3243,0.0036366283893585205,0.005442202091217041
3244,0.003865957260131836,0.0038909912109375
3245,0.005174875259399414,0.003140866756439209
3246,0.005010366439819336,0.003459155559539795
3247,0.002542734146118164,0.0037251412868499756
3248,0.002492666244506836,0.0019074976444244385
3249,0.0007241964340209961,0.0025556981563568115
3250,-0.0019066035747528076,0.00331878662109375
3251,0.00022798776626586914,0.0028230249881744385
3252,0.0020988285541534424,0.003191828727722168
3253,0.0032798945903778076,0.003662109375
3254,0.004705488681793213,0.002008974552154541
3255,0.0027845799922943115,0.000953972339630127
3256,0.0004197657108306885,0.000877082347869873
3257,-0.002644658088684082,0.000928044319152832
3258,-0.002899467945098877,0.000584721565246582
3259,0.001067519187927246,-0.00012069940567016602
3260,0.0036115944385528564,-0.0001519918441772461
3261,0.0006736814975738525,-0.000457763671875
3262,-0.004768073558807373,-0.0009289383888244629
3263,-0.003954023122787476,-0.000877082347869873
3264,-0.0038020312786102295,-0.00011444091796875
3265,-0.0050993263721466064,-0.0004197657108306885
3266,0.00035583972930908203,-0.000559687614440918
3267,0.003510117530822754,-0.00010147690773010254
3268,0.004080981016159058,-0.00020965933799743652
3269,0.0009289383888244629,-0.00029280781745910645
3270,-0.002505183219909668,8.940696716308594e-07
3271,6.347894668579102e-05,0.0002472102642059326
3272,0.0054551661014556885,0.0011126697063446045
3273,0.00732421875,0.001888275146484375
3274,0.005403757095336914,0.00080108642578125
3275,0.003789067268371582,0.0
3276,0.0009794533252716064,0.0
3277,-0.000966489315032959,-0.000705420970916748
3278,0.0019969046115875244,0.00186234712600708
3279,0.005276799201965332,0.0020094215869903564
3280,0.005174875259399414,0.0011761486530303955
3281,0.0036875903606414795,0.001544952392578125
3282,-0.001551210880279541,0.0006674230098724365
3283,-0.003986656665802002,0.001074671745300293
3284,-0.0019262731075286865,0.0025494396686553955
3285,0.0026388466358184814,0.004469454288482666
3286,0.00495225191116333,0.0022758543491363525
3287,0.0055123865604400635,0.0019834935665130615
3288,0.0030840933322906494,0.0005283951759338379
3289,-0.002531111240386963,-0.001443028450012207
3290,-0.0049714744091033936,-0.0019843876361846924
3291,-0.0019396841526031494,-0.0021363794803619385
3292,0.0029571354389190674,-0.002974569797515869
3293,0.003045201301574707,0.002027750015258789
3294,0.002803802490234375,-0.0023080408573150635
3295,0.0020979344844818115,-0.0010742247104644775
3296,0.001017451286315918,-0.0004264712333679199
3297,0.000813603401184082,-3.7550926208496094e-05
3298,0.00237196683883667,0.0008837878704071045
3299,0.005225837230682373,0.004030466079711914
3300,0.00492095947265625,0.008659511804580688
3301,0.006777048110961914,0.009244680404663086
3302,0.006396174430847168,0.006954967975616455
3303,0.0050421059131622314,0.0
3304,0.004755109548568726,0.006269216537475586
3305,0.004972368478775024,0.0067837536334991455
3306,0.005975961685180664,0.007038116455078125
3307,0.0023527443408966064,0.0054551661014556885
3308,0.0018243491649627686,0.004182904958724976
3309,0.0,0.0051940977573394775
3310,-0.002358555793762207,0.005359947681427002
3311,-0.001557469367980957,0.004971921443939209
3312,0.00423431396484375,0.0035159289836883545
3313,0.000972747802734375,0.0023777782917022705
3314,-0.0014112889766693115,0.001958012580871582
3315,-0.0005663931369781494,0.0008712708950042725
3316,-0.001557469367980957,0.0022123754024505615
3317,-0.001360774040222168,0.0017452239990234375
3318,0.0009669363498687744,0.0010845065116882324
3319,0.003617405891418457,0.0023040175437927246
3320,0.007437765598297119,0.0022383034229278564
3321,0.007789134979248047,0.002574920654296875
3322,-0.0023142993450164795,0.002571791410446167
3323,0.0061543285846710205,0.003357231616973877
3324,0.006414949893951416,0.002943277359008789
3325,0.007546842098236084,0.0020407140254974365
3326,0.006993412971496582,0.002540498971939087
3327,0.005251765251159668,0.0030800700187683105
3328,0.004412233829498291,0.002415776252746582
3329,0.0038909912109375,0.0018855929374694824
3330,0.002155601978302002,0.0018940865993499756
3331,0.003979504108428955,0.001878887414932251
3332,0.003535151481628418,0.0024640560150146484
3333,0.0015766918659210205,0.0032007694244384766
3334,3.173947334289551e-05,0.0020948052406311035
3335,0.002384483814239502,0.0023809075355529785
3336,0.002987980842590332,0.002791285514831543
3337,0.0028927624225616455,0.0027845799922943115
3338,0.0023017823696136475,0.0019709765911102295
3339,0.0,0.0
3340,-0.001316070556640625,0.0005789101123809814
3341,-0.002593696117401123,0.0023902952671051025
3342,-6.705522537231445e-05,0.0015610456466674805
3343,0.0028833746910095215,0.0024162232875823975
3344,0.0045584142208099365,0.004071593284606934
3345,0.001659393310546875,0.0036115944385528564
3346,-0.001932978630065918,0.0019168853759765625
3347,-0.0007630884647369385,0.0027398765087127686
3348,0.002702772617340088,0.0043679773807525635
3349,0.0041037797927856445,0.002993345260620117
3350,0.0021645426750183105,0.0011014938354492188
3351,0.0017899274826049805,0.0013267993927001953
3352,0.0017930567264556885,0.0012749433517456055
3353,0.000514984130859375,0.0013303756713867188
3354,0.0007183849811553955,0.001589655876159668
3355,0.002593696117401123,0.001484602689743042
3356,0.004231631755828857,0.00315248966217041
3357,0.0048539042472839355,0.003109574317932129
3358,0.0044471025466918945,0.00264778733253479
3359,0.005480647087097168,0.002995133399963379
3360,0.005757361650466919,0.003190934658050537
3361,0.005210191011428833,0.00351637601852417
3362,0.0017765164375305176,0.0005775690078735352
3363,0.0,0.0
3364,0.0,-7.465481758117676e-05
3365,-0.004059523344039917,-0.0002525746822357178
3366,-0.0028418004512786865,0.00021144747734069824
3367,-0.0005704164505004883,0.0011895596981048584
3368,-0.001729130744934082,0.00012606382369995117
3369,-0.003988444805145264,-0.001004934310913086
3370,-0.0037604570388793945,-0.001138150691986084
3371,-0.0020393729209899902,-0.0005498528480529785
3372,-0.0019200146198272705,0.0009271502494812012
3373,-0.001465827226638794,0.0016155838966369629
3374,0.0,0.0013840198516845703
3375,0.0001926720142364502,-0.0011444091796875
3376,-0.0019977986812591553,-0.0014466047286987305
3377,-0.001923590898513794,-0.001735389232635498
3378,-0.0019741058349609375,-0.0012467801570892334
3379,-0.0027430057525634766,-0.0010626018047332764
3380,-0.003010779619216919,-0.001990199089050293
3381,-0.0028306245803833008,-0.004296451807022095
3382,0.0,-0.005977749824523926
3383,0.0005806982517242432,-0.00269472599029541
3384,0.0010000169277191162,-0.0005789101123809814
3385,-0.0028865039348602295,-0.0009302794933319092
3386,-0.0028212368488311768,-0.0019155442714691162
3387,-0.0002753734588623047,-0.002472102642059326
3388,0.0030916929244995117,-0.001099705696105957
3389,0.004382282495498657,0.0010094046592712402
3390,0.005257129669189453,0.0016942620277404785
3391,0.0033080577850341797,0.0002887845039367676
3392,-0.0007201731204986572,6.660819053649902e-05
3393,-0.0013683736324310303,-0.00010058283805847168
3394,0.0024081766605377197,0.0
3395,0.0054073333740234375,-6.973743438720703e-05
3396,0.0035074353218078613,0.0002574920654296875
3397,0.0002516806125640869,9.521842002868652e-05
3398,-0.0016182661056518555,0.0003956258296966553
3399,-0.00013053417205810547,8.940696716308594e-07
3400,-4.470348358154297e-07,0.0007116794586181641
3401,0.0019615888595581055,0.0021520256996154785
3402,0.0008337199687957764,0.002199411392211914
3403,0.0003884732723236084,0.0012208521366119385
3404,-0.000406801700592041,0.0011940300464630127
3405,0.0,0.0018422305583953857
3406,0.0005386769771575928,0.002425163984298706
3407,0.002081841230392456,0.0019043684005737305
3408,0.002230703830718994,0.0026245415210723877
3409,0.0007447600364685059,0.0024461746215820312
3410,0.0016039609909057617,0.002472996711730957
3411,0.006172657012939453,0.0036031007766723633
3412,0.005780607461929321,0.005307644605636597
3413,0.004194527864456177,0.004979521036148071
3414,0.006475299596786499,0.0042057037353515625
3415,0.006908029317855835,0.0040559470653533936
3416,0.005476623773574829,0.0037260353565216064
3417,0.00395849347114563,0.0029468536376953125
3418,0.0,0.001214146614074707
3419,-0.0010389089584350586,0.001087188720703125
3420,-0.000975877046585083,0.001102834939956665
3421,0.0023353099822998047,0.001309812068939209
3422,0.0050389766693115234,0.002416670322418213
3423,0.003819018602371216,0.003566443920135498
3424,-0.0003160536289215088,0.0034046173095703125
3425,-0.0041359663009643555,0.0029405951499938965
3426,-0.002120286226272583,0.003051459789276123
3427,0.0014081597328186035,0.003423839807510376
3428,0.0039070844650268555,0.0020281970500946045
3429,0.0,0.0
3430,-0.0006437301635742188,0.0
3431,-0.003643333911895752,-0.0014559924602508545
3432,-0.002046525478363037,-0.0011698901653289795
3433,-0.0014466047286987305,-0.000921785831451416
3434,-0.0008994340896606445,-0.002339780330657959
3435,-0.000788569450378418,-0.002301335334777832
3436,-0.003159642219543457,-0.003971010446548462
3437,-0.0040724873542785645,-0.00161781907081604
3438,-0.002101510763168335,0.0
3439,0.0007849931716918945,0.001017451286315918
3440,0.003395676612854004,0.002806931734085083
3441,0.001834183931350708,0.0022508203983306885
3442,-0.002429187297821045,-7.644295692443848e-05
3443,-0.0022155046463012695,-0.00019356608390808105
3444,0.0005695223808288574,0.001614689826965332
3445,0.00019356608390808105,0.000635683536529541
3446,0.0,0.0
3447,0.0,0.001112222671508789
3448,0.0006705522537231445,0.0010044872760772705
3449,-0.000638812780380249,-4.425644874572754e-05
3450,-0.001821666955947876,-0.001207888126373291
3451,-0.0023174285888671875,-0.0013478100299835205
3452,-0.001942366361618042,-0.0006611645221710205
3453,-0.003312528133392334,-0.0021998584270477295
3454,-0.0037032365798950195,-0.0039164721965789795
3455,0.0009861588478088379,-0.002117156982421875
3456,0.0028190016746520996,-0.002530217170715332
3457,0.002104640007019043,-0.004272758960723877
3458,-0.000464022159576416,0.0
3459,0.0,-0.0045137107372283936
3460,0.0022123754024505615,-0.0024546682834625244
3461,0.005776137113571167,0.0
3462,0.0074735283851623535,0.002670586109161377
3463,0.006472170352935791,0.007146298885345459
3464,0.0077565014362335205,0.009205341339111328
3465,0.008271485567092896,0.007776170969009399
3466,0.007661283016204834,0.0069938600063323975
3467,0.0091552734375,0.00975877046585083
3468,0.007604062557220459,4.470348358154297e-07
3469,0.0070953369140625,0.0074256956577301025
3470,0.0062625110149383545,0.0057220458984375
3471,0.005258470773696899,0.005499422550201416
3472,0.0038270652294158936,0.004616081714630127
3473,0.001659393310546875,0.004367530345916748
3474,0.0013925135135650635,0.0036562979221343994
3475,0.0008448958396911621,0.005950480699539185
3476,0.0,0.003522634506225586
3477,-0.0008963048458099365,0.001093447208404541
3478,0.0,0.0
3479,-0.0031279027462005615,-0.000533759593963623
3480,-0.005442202091217041,0.000514984130859375
3481,-0.001710355281829834,0.0006160140037536621
3482,-0.001226663589477539,-0.0008261203765869141
3483,-0.0003947317600250244,-0.002288818359375
3484,-0.00027313828468322754,-0.001964271068572998
3485,0.0,-0.00012114644050598145
3486,0.003267824649810791,0.0
3487,0.009059607982635498,0.0
3488,0.0,0.001385807991027832
3489,0.008482038974761963,0.0018377602100372314
3490,0.006884783506393433,0.0007818639278411865
3491,0.008309930562973022,0.001119375228881836
3492,0.008176267147064209,0.0016522407531738281
3493,0.0074766576290130615,0.0016848742961883545
3494,0.0023974478244781494,0.000667870044708252
3495,-8.940696716308594e-07,0.0
3496,0.0,0.0
3497,-0.002371072769165039,0.0006674230098724365
3498,-0.003674626350402832,0.000813603401184082
3499,-0.002549886703491211,0.001246333122253418
3500,-0.00186234712600708,0.0005914270877838135
3501,-0.003694295883178711,0.00024139881134033203
3502,-0.001741647720336914,0.0
3503,-0.000788569450378418,1.2516975402832031e-05
3504,-0.001544952392578125,0.003224015235900879
3505,-0.002098381519317627,0.0027720630168914795
3506,-0.0020407140254974365,0.0014112889766693115
3507,-0.0021238625049591064,0.0001519918441772461
3508,-0.0008194148540496826,0.0006490945816040039
3509,-0.001303553581237793,0.002441704273223877
3510,-0.0016848742961883545,0.002873539924621582
3511,-0.001195371150970459,0.0024412572383880615
3512,0.0,0.0018949806690216064
3513,0.0,0.0018815696239471436
3514,0.0002034008502960205,0.0008641183376312256
3515,0.0012843310832977295,-8.851289749145508e-05
3516,6.705522537231445e-06,0.0006732344627380371
3517,-7.018446922302246e-05,0.0013102591037750244
3518,0.00030487775802612305,0.0025565922260284424
3519,0.0012025237083435059,0.002529323101043701
3520,0.001525282859802246,0.00033080577850341797
3521,0.00446319580078125,-0.0016276538372039795
3522,0.0013290345668792725,-0.0015382468700408936
3523,0.0015194714069366455,-0.00026732683181762695
3524,0.0045333802700042725,0.000699162483215332
3525,0.005975961685180664,0.0021113455295562744
3526,0.0047810375690460205,0.0021238625049591064
3527,0.006993412971496582,0.0025807321071624756
3528,0.006243288516998291,0.0014372169971466064
3529,0.00400543212890625,0.0007751584053039551
3530,0.002899467945098877,0.0012083351612091064
3531,0.003966987133026123,0.000584721565246582
3532,0.0008775293827056885,0.0
3533,0.0,0.0
3534,0.0,-0.001246333122253418
3535,-0.0033693015575408936,-0.001843571662902832
3536,-0.003013908863067627,-0.0018180906772613525
3537,-0.0029115378856658936,-0.0016151368618011475
3538,-0.004209280014038086,-0.0007116794586181641
3539,-0.0061033666133880615,0.0
3540,-0.0039799511432647705,0.0
3541,-0.0031538307666778564,0.0002034008502960205
3542,-0.0038145482540130615,0.0011444091796875
3543,-0.004094839096069336,0.0015382468700408936
3544,-0.003114938735961914,0.0016151368618011475
3545,-0.0006611645221710205,0.001169443130493164
3546,0.0,0.001017451286315918
3547,0.000788569450378418,0.000699162483215332
3548,0.003267824649810791,0.0007760524749755859
3549,0.003255307674407959,0.0009405612945556641
3550,0.0014372169971466064,0.0010044872760772705
3551,0.0035347044467926025,0.0014247000217437744
3552,0.004424750804901123,0.001436769962310791
3553,0.004908442497253418,0.002123415470123291
3554,0.0041069090366363525,0.0042597949504852295
3555,0.0031153857707977295,0.0030009448528289795
3556,0.0029499828815460205,0.002237856388092041
3557,0.002301335334777832,0.001475214958190918
3558,0.002619624137878418,0.001042485237121582
3559,0.001462697982788086,0.0
3560,0.0,0.0
3561,-4.470348358154297e-07,-0.0003178417682647705
3562,-0.00125885009765625,-0.00263214111328125
3563,0.0,-0.0021238625049591064
3564,0.000559687614440918,0.0
3565,0.001309812068939209,0.0
3566,-0.00057220458984375,0.0003692507743835449
3567,-0.001996457576751709,0.001691579818725586
3568,-0.001614689826965332,0.0011949241161346436
3569,-0.0018949806690216064,0.001500248908996582
3570,-0.0008390843868255615,0.002084970474243164
3571,0.0,0.0009410083293914795
3572,-0.002695620059967041,8.940696716308594e-07
3573,-0.004755556583404541,-8.940696716308594e-07
3574,-0.003751516342163086,-0.0019960105419158936
3575,-0.004488229751586914,-0.0029374659061431885
3576,-0.003764033317565918,-0.002161860466003418
3577,-0.004412233829498291,-0.002199411392211914
3578,-0.003191828727722168,-0.0020854175090789795
3579,-0.00044524669647216797,-0.0006611645221710205
3580,0.0,0.0
3581,0.0,-5.0961971282958984e-05
3582,0.000725090503692627,-0.0004953145980834961
3583,0.0012968480587005615,-8.940696716308594e-07
3584,0.0024537742137908936,-0.0007371604442596436
3585,0.003649592399597168,-0.0009660422801971436
3586,0.0029754638671875,-0.00057220458984375
3587,0.003230273723602295,-0.0008399784564971924
3588,0.004704594612121582,-0.0010044872760772705
3589,0.0045137107372283936,-0.001220405101776123
3590,0.0035990774631500244,-0.0002034008502960205
3591,0.004310309886932373,-0.0006490945816040039
3592,0.0062687695026397705,-0.00048279762268066406
3593,0.0019960105419158936,0.0004197657108306885
3594,8.940696716308594e-07,0.000648200511932373
3595,0.0,0.00033035874366760254
3596,-0.00021636486053466797,-0.0006477534770965576
3597,0.00080108642578125,-0.00038176774978637695
3598,-0.0003053247928619385,-0.0003688037395477295
3599,-0.003064870834350586,-0.0006866455078125
3600,-0.0037761032581329346,-0.0008265674114227295
3601,-0.002797544002532959,-0.00057220458984375
3602,-0.0040818750858306885,-0.00033080577850341797
3603,-0.0050224363803863525,-0.000864565372467041
3604,-0.0031153857707977295,-0.00018998980522155762
3605,-0.0033567845821380615,-4.470348358154297e-07
3606,-0.005124807357788086,0.00016540288925170898
3607,-0.000928044319152832,-0.001017451286315918
3608,0.0,-0.0009660422801971436
3609,0.0,0.0004322826862335205
3610,0.003484189510345459,0.000521242618560791
3611,0.0022758543491363525,-0.000292360782623291
3612,0.0038914382457733154,0.00045686960220336914
3613,0.005962997674942017,0.0012977421283721924
3614,0.0060908496379852295,0.0009535253047943115
3615,0.005302727222442627,0.0002288818359375
3616,0.005086362361907959,0.0020469725131988525
3617,0.000979006290435791,0.003967881202697754
3618,-0.002683103084564209,0.0028355419635772705
3619,-0.0048065185546875,0.0012843310832977295
3620,-0.0008390843868255615,0.00016495585441589355
3621,0.0006486475467681885,0.0
3622,-0.000737607479095459,0.0
3623,-0.004349201917648315,-0.001563727855682373
3624,-0.006217360496520996,-0.003674626350402832
3625,-0.004972368478775024,-0.005938410758972168
3626,-0.0032298266887664795,-0.0060273706912994385
3627,-0.002873539924621582,-0.0048065185546875
3628,-0.0020219385623931885,-0.0044251978397369385
3629,-0.0038145482540130615,0.0
3630,-0.002619624137878418,-0.0062303245067596436
3631,-0.0027336180210113525,-0.0052897632122039795
3632,-0.003051459789276123,-0.0016786158084869385
3633,0.00024139881134033203,0.0
3634,0.001665651798248291,0.0007371604442596436
3635,0.00091552734375,0.0012722611427307129
3636,-0.00035583972930908203,0.0008641183376312256
3637,-0.000877082347869873,0.0030519068241119385
3638,-0.00080108642578125,0.004297792911529541
3639,0.0011309981346130371,0.0
3640,0.0025816261768341064,0.002314746379852295
3641,0.0012333691120147705,0.0014238059520721436
3642,0.0017546117305755615,0.0008390843868255615
3643,0.0018310546875,0.000508725643157959
3644,0.00020384788513183594,0.00015288591384887695
3645,-0.0011824071407318115,0.000406801700592041
3646,-0.0008775293827056885,0.0009410083293914795
3647,-0.0006611645221710205,0.0007881224155426025
3648,-0.001932978630065918,0.0006102025508880615
3649,0.0020599365234375,0.0
3650,-0.004882514476776123,0.0
3651,-0.006968379020690918,0.0002802908420562744
3652,-0.004959404468536377,0.0
3653,-0.0022123754024505615,0.000635683536529541
3654,0.0,0.000813603401184082
3655,0.0006361305713653564,0.000864565372467041
3656,0.0024412572383880615,0.0019584596157073975
3657,0.004068464040756226,0.0020344555377960205
3658,0.0052642822265625,0.002415776252746582
3659,0.0,0.0024162232875823975
3660,0.004349648952484131,0.001983046531677246
3661,0.004068464040756226,0.001679062843322754
3662,0.0043992698192596436,0.0
3663,0.0047810375690460205,0.00012695789337158203
3664,0.0055186450481414795,0.0009660422801971436
3665,0.007121264934539795,0.00091552734375
3666,0.004653632640838623,0.0012722611427307129
3667,0.001856982707977295,0.002186000347137451
3668,0.0,0.002416670322418213
3669,0.0,0.0025177001953125
3670,-0.001068413257598877,0.002492666244506836
3671,-0.003382265567779541,0.003534257411956787
3672,-0.0008900463581085205,0.0020344555377960205
3673,-0.0008904933929443359,0.0015257298946380615
3674,-0.0019074976444244385,0.0038909912109375
3675,-0.002644658088684082,0.004171282052993774
3676,-0.002161860466003418,0.0015516579151153564
3677,-0.0006607174873352051,-0.000457763671875
3678,-0.000584721565246582,-0.0006866455078125
3679,0.00091552734375,0.0010165572166442871
3680,0.0024662911891937256,0.002670586109161377
3681,0.0026960670948028564,0.0013987720012664795
3682,0.000457763671875,-0.0018055737018585205
3683,0.0,-0.002721548080444336
3684,0.0011444091796875,-0.0018310546875
3685,0.001551210880279541,-0.0018310546875
3686,0.000966489315032959,-0.0004318356513977051
3687,0.002695620059967041,0.0018301606178283691
3688,0.002237856388092041,0.0018319487571716309
3689,0.002619624137878418,0.0021104514598846436
3690,0.006051957607269287,-0.0003813207149505615
3691,0.005010366439819336,-0.000864565372467041
3692,0.004984438419342041,0.000737607479095459
3693,0.005315244197845459,0.001780092716217041
3694,0.005849003791809082,0.0023902952671051025
3695,0.005315244197845459,0.001017451286315918
3696,0.0022123754024505615,5.0514936447143555e-05
3697,0.0029754638671875,-0.0010165572166442871
3698,0.0,-0.001577138900756836
3699,-0.0017546117305755615,0.000457763671875
3700,0.0008140504360198975,0.001576244831085205
3701,0.0031529366970062256,0.001755058765411377
3702,0.002085864543914795,0.0018310546875
3703,-0.0011189281940460205,0.0008140504360198975
3704,-0.0028990209102630615,-5.0514936447143555e-05
3705,-0.0051118433475494385,-2.5928020477294922e-05
3706,-0.0053147971630096436,0.0012208521366119385
3707,-0.0029249489307403564,0.0019074976444244385
3708,-0.001246333122253418,0.001551210880279541
3709,-0.0028230249881744385,0.000813603401184082
3710,-0.006484687328338623,-0.001551210880279541
3711,-0.0038655102252960205,-0.0016535818576812744
3712,-0.0005592405796051025,-0.0003044307231903076
3713,0.00010147690773010254,0.000457763671875
3714,0.0038655102252960205,0.001805126667022705
3715,0.0058744847774505615,0.0025941431522369385
3716,0.003992915153503418,0.0029249489307403564
3717,0.0038655102252960205,0.000762641429901123
3718,0.0046281516551971436,0.0002288818359375
3719,0.007197260856628418,0.0019325315952301025
3720,0.0076805055141448975,0.0024671852588653564
3721,0.0057984888553619385,0.001551210880279541
3722,0.0062562525272369385,0.001932978630065918
3723,0.0054931640625,0.0023902952671051025
3724,0.0048570334911346436,0.0017295777797698975
3725,0.003458261489868164,0.0005342066287994385
3726,4.470348358154297e-07,-0.00035628676414489746
3727,0.00038176774978637695,0.0
3728,0.0006102025508880615,0.001042485237121582
3729,-0.000559687614440918,0.0012467801570892334
3730,-0.0018824636936187744,7.554888725280762e-05
3731,-0.0025431811809539795,-0.0015507638454437256
3732,-0.0029240548610687256,-0.0019584596157073975
3733,-0.001907050609588623,-0.0005592405796051025
3734,-0.004654526710510254,0.0
3735,-0.007018446922302246,0.0004063546657562256
3736,-0.006357729434967041,0.00015288591384887695
3737,-0.0070448219776153564,0.0
3738,-0.00844314694404602,-0.000610649585723877
3739,-0.009689927101135254,-0.0018815696239471436
3740,-0.0057475268840789795,-0.0018315017223358154
3741,-0.0009655952453613281,-0.0009655952453613281
3742,-0.000457763671875,-0.00015288591384887695
3743,-0.0011958181858062744,-0.0014238059520721436
3744,-0.0025682151317596436,-0.0008904933929443359
3745,-0.0036875903606414795,-0.0008904933929443359
3746,-0.0019074976444244385,-0.0013469159603118896
3747,0.003408193588256836,-0.00033080577850341797
3748,0.003687143325805664,-8.940696716308594e-07
3749,0.0028990209102630615,0.0002548098564147949
3750,0.003586113452911377,-0.00033035874366760254
3751,0.0012968480587005615,-0.0009669363498687744
3752,0.0016786158084869385,-0.001907050609588623
3753,0.0029754638671875,-0.001856088638305664
3754,0.005899965763092041,-0.0007630884647369385
3755,0.004603564739227295,-0.0006361305713653564
3756,0.001576244831085205,-0.002008974552154541
3757,-4.470348358154297e-07,-0.003382265567779541
3758,-0.0006097555160522461,-0.003408193588256836
3759,-0.0009410083293914795,-0.0032548606395721436
3760,0.001577138900756836,-0.0033827126026153564
3761,0.001373291015625,-0.0029240548610687256
3762,-0.0023652613162994385,-0.002390742301940918
3763,-0.0039164721965789795,-0.0020854175090789795
3764,-0.0039674341678619385,-0.001525282859802246
3765,-0.006281733512878418,-0.0013996660709381104
3766,-0.0065101683139801025,-0.001398324966430664
3767,-0.004297792911529541,-0.00040724873542785645
3768,-0.003535151481628418,0.0
3769,-0.005187392234802246,-0.0004318356513977051
3770,-0.003103315830230713,-0.001271367073059082
3771,-0.002237856388092041,-0.0015516579151153564
3772,-0.004755556583404541,-0.0020094215869903564
3773,-0.002161860466003418,-0.001449286937713623
3774,-0.0041453540325164795,-0.0013478100299835205
3775,-0.0053147971630096436,-0.0011444091796875
3776,-0.0054426491260528564,-0.0013987720012664795
3777,-0.007807016372680664,-0.0026191771030426025
3778,-0.006002336740493774,-0.0017805397510528564
3779,-0.002873539924621582,-0.001119375228881836
3780,-0.00091552734375,-0.0005082786083221436
3781,-0.0004318356513977051,-0.0014747679233551025
3782,-0.0025941431522369385,-0.001704096794128418
3783,-0.0025691092014312744,-0.0016276538372039795
3784,-0.0005587935447692871,0.0
3785,0.003305375576019287,0.00020384788513183594
3786,0.000839531421661377,-0.00020384788513183594
3787,0.0,-0.0002288818359375
3788,0.0,-0.001169443130493164
3789,0.001017451286315918,-0.0019834935665130615
3790,-0.000279843807220459,-0.001806020736694336
3791,-0.0023142993450164795,-0.001068413257598877
3792,-0.0011444091796875,0.0
3793,-0.001169443130493164,-0.001169443130493164
3794,-0.001246333122253418,-0.002237856388092041
3795,-0.0008904933929443359,-0.002186894416809082
3796,0.0005342066287994385,-0.001729130744934082
3797,5.0514936447143555e-05,-0.0021363794803619385
3798,-0.0008386373519897461,-0.0033326447010040283
3799,-0.0031279027462005615,-0.00615343451499939
3800,0.0,0.0
3801,0.0017032027244567871,-0.006841421127319336
3802,0.0031538307666778564,-0.0066120922565460205
3803,-0.001246333122253418,-0.006281733512878418
3804,-0.002644658088684082,-0.004424750804901123
3805,-0.0025177001953125,-0.002237856388092041
3806,-0.0003813207149505615,-0.0002288818359375
3807,0.002161860466003418,-4.470348358154297e-07
3808,0.002949535846710205,0.001679062843322754
3809,0.00017836689949035645,0.002873539924621582
3810,-0.0032807886600494385,0.0
3811,-0.002619624137878418,0.0024412572383880615
3812,-0.00017791986465454102,0.000610649585723877
3813,0.002491772174835205,0.0
3814,0.0,0.0
3815,-0.001042485237121582,-0.0004197657108306885
3816,-0.0035856664180755615,-0.0006996095180511475
