,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
1896,0.007254369556903839,-0.0006611645221710205
1897,0.008640177547931671,-0.0007629767060279846
1898,0.007159039378166199,-0.000864565372467041
1899,0.005327761173248291,-0.0011064112186431885
1900,0.0048892199993133545,1.1175870895385742e-07
1901,0.004717446863651276,0.0008646771311759949
1902,0.005200803279876709,0.0010427087545394897
1903,0.0050671398639678955,0.00240325927734375
1904,0.0030645355582237244,0.0030008330941200256
1905,0.0012715905904769897,0.002797432243824005
1906,0.0026001781225204468,0.0035604089498519897
1907,0.004304386675357819,0.005111619830131531
1908,0.0016720220446586609,0.0024414807558059692
1909,0.0,0.00010170042514801025
1910,-0.001379549503326416,0.0
1911,-0.005359724164009094,0.0
1912,-0.005779266357421875,-0.0012079998850822449
1913,-0.00445045530796051,-0.0011697784066200256
1914,-0.004336126148700714,-0.00019077211618423462
1915,-0.003089793026447296,0.00034332275390625
1916,-0.00481288880109787,0.0
1917,0.0,0.0
1918,0.0,0.0012842193245887756
1919,0.0004896149039268494,0.0026703625917434692
1920,0.0,0.003026314079761505
1921,-0.0004260241985321045,0.0034713372588157654
1922,-0.0010808184742927551,0.0015640631318092346
1923,-0.0039736926555633545,0.0
1924,-0.003147237002849579,0.0
1925,-0.00031773000955581665,0.0011825188994407654
1926,-0.0005658343434333801,0.0009792298078536987
1927,-0.0048257410526275635,0.0015766918659210205
1928,-0.004984438419342041,0.002352297306060791
1929,-0.0037510693073272705,0.0011317804455757141
1930,-0.002962835133075714,0.0015894323587417603
1931,-0.0015004724264144897,0.002352297306060791
1932,0.0,0.0035605207085609436
1933,-0.0001399219036102295,0.003903619945049286
1934,-0.0025430694222450256,0.003255307674407959
1935,-0.0009027868509292603,0.0021997466683387756
1936,0.0,0.0014114007353782654
1937,0.0,0.0012462213635444641
1938,0.00125885009765625,0.0017546117305755615
1939,-0.0013350695371627808,0.00047050416469573975
1940,-0.0021871179342269897,0.0007503479719161987
1941,-0.0002162531018257141,0.0010425969958305359
1942,0.0005849450826644897,3.822147846221924e-05
1943,0.0,0.00015255063772201538
1944,-7.633119821548462e-05,0.0
1945,-0.0018055737018585205,0.0003941729664802551
1946,-0.00377655029296875,8.895993232727051e-05
1947,-0.004272423684597015,1.1175870895385742e-07
1948,-0.0023270398378372192,-0.00011444091796875
1949,-0.0014496222138404846,-0.0002288818359375
1950,-0.0025049597024917603,-0.0016403943300247192
1951,-0.0032805651426315308,-0.003267936408519745
1952,-0.0018310546875,-0.0033060461282730103
1953,-0.0004069134593009949,-0.0032297149300575256
1954,-0.00021614134311676025,-0.003255307674407959
1955,0.0010808184742927551,-0.0018183141946792603
1956,0.0011951476335525513,-0.0011571496725082397
1957,0.0012970715761184692,-0.0012969598174095154
1958,0.0004959851503372192,-0.0014241412281990051
1959,0.0,-0.0016275420784950256
1960,0.0025177001953125,-0.0023015588521957397
1961,0.0019582360982894897,-0.002962835133075714
1962,0.0028228014707565308,-0.00308990478515625
1963,0.0031281262636184692,-0.002339668571949005
1964,0.0032297149300575256,-0.0006485357880592346
1965,0.005760155618190765,0.0
1966,0.005709417164325714,-0.0008773058652877808
1967,0.002517588436603546,-0.0020726770162582397
1968,-0.00019066035747528076,-0.002008974552154541
1969,0.00010170042514801025,-0.000674128532409668
1970,0.0037638098001480103,0.0014624744653701782
1971,0.003967322409152985,0.0027973204851150513
1972,0.0011697784066200256,0.0011826306581497192
1973,-0.0034204870462417603,-0.0004196539521217346
1974,-0.004869997501373291,-0.002797432243824005
1975,-0.007298849523067474,-0.0026576220989227295
1976,-0.00607810914516449,-0.0016911327838897705
1977,-0.0031916052103042603,-0.001373291015625
1978,-0.00034343451261520386,-0.0006103143095970154
1979,-0.0029372423887252808,-0.0013351812958717346
1980,-0.0064976513385772705,-0.0028737634420394897
1981,-0.0049464404582977295,-0.0014495104551315308
1982,-0.00514984130859375,-0.0016149133443832397
1983,-0.004425086081027985,-0.0014368817210197449
1984,0.0005849450826644897,-0.0008519366383552551
1985,0.002695731818675995,-0.0013351812958717346
1986,0.0012970715761184692,-0.00030510127544403076
1987,-0.0014369934797286987,-0.0004069134593009949
1988,-0.0015004724264144897,-0.0007121264934539795
1989,-2.5369226932525635e-05,-0.00102996826171875
1990,0.004183463752269745,-0.0013478100299835205
1991,0.0060398876667022705,0.0
1992,0.0047685205936431885,8.895993232727051e-05
1993,0.006116218864917755,0.0007628649473190308
1994,0.003916360437870026,0.00016540288925170898
1995,0.0029882043600082397,-0.0003941729664802551
1996,0.0038782507181167603,0.0
1997,0.005569383502006531,3.810971975326538e-05
1998,0.004336126148700714,0.0007121264934539795
1999,0.0031153857707977295,0.0005975738167762756
2000,0.0016657635569572449,0.0005849450826644897
2001,-0.0013351812958717346,-0.00044502317905426025
2002,-0.0032297149300575256,-0.0006611645221710205
2003,-0.0024923309683799744,-0.00045787543058395386
2004,-0.0028863921761512756,0.0008775293827056885
2005,-0.0011826306581497192,0.0009917467832565308
2006,-0.0038782507181167603,0.0005974620580673218
2007,-0.00573478639125824,0.00029258430004119873
2008,-0.005544126033782959,0.0007121264934539795
2009,-0.00502265989780426,0.0013605505228042603
2010,-0.0019453838467597961,0.0011061877012252808
2011,-1.1175870895385742e-07,0.0017039850354194641
2012,0.0009919703006744385,0.0009917467832565308
2013,0.00020328909158706665,0.0008011981844902039
2014,-0.0020343437790870667,0.0
2015,-0.0023144111037254333,-0.00040702521800994873
2016,-2.5369226932525635e-05,0.0001399219036102295
2017,0.0030516833066940308,0.0011952593922615051
2018,0.0017420947551727295,0.0007757171988487244
2019,0.0020218268036842346,0.00033058226108551025
2020,0.0015258416533470154,0.0005976855754852295
2021,0.0,0.00019066035747528076
2022,0.002288818359375,0.0005468353629112244
2023,0.0040943920612335205,0.0031152740120887756
2024,0.004285164177417755,0.002810060977935791
2025,0.003649480640888214,0.0008138269186019897
2026,0.0043487548828125,1.1175870895385742e-07
2027,0.0036875903606414795,0.0004322826862335205
2028,0.0009791180491447449,0.002517811954021454
2029,0.0015766918659210205,0.0025304406881332397
2030,0.0008646771311759949,0.0010297447443008423
2031,-6.359070539474487e-05,-0.0016275420784950256
2032,0.0,-0.0008899345993995667
2033,0.0002543628215789795,-1.1175870895385742e-07
2034,0.0,0.0009663775563240051
2035,-1.1175870895385742e-07,0.002466849982738495
2036,0.0005849450826644897,0.0016912445425987244
2037,0.00102996826171875,0.0013731792569160461
2038,0.0014622509479522705,0.0011826306581497192
2039,0.0015514343976974487,0.0006992742419242859
2040,0.0027211010456085205,0.001767575740814209
2041,0.00446319580078125,0.0006739050149917603
2042,0.0012715905904769897,0.00010170042514801025
2043,0.0014496222138404846,0.0013351812958717346
2044,0.003433115780353546,0.0013605505228042603
2045,0.0030009448528289795,0.0011570379137992859
2046,0.0035857781767845154,0.0008646771311759949
2047,0.004285164177417755,0.0009282678365707397
2048,0.0023652613162994385,0.0013861432671546936
2049,-0.001360774040222168,0.0008519366383552551
2050,-0.0033060461282730103,0.0013224408030509949
2051,-0.0018183141946792603,0.001780092716217041
2052,0.0007121264934539795,0.0012081116437911987
2053,0.0013987720012664795,0.001373291015625
2054,-0.0009663775563240051,0.0012206286191940308
2055,-0.003649480640888214,0.0013478100299835205
2056,-0.0030516833066940308,0.0018310546875
2057,-0.0006485357880592346,0.0005849450826644897
2058,-1.1175870895385742e-07,0.0011062994599342346
2059,0.000674128532409668,0.0015258416533470154
2060,0.004183351993560791,0.0018437951803207397
2061,0.004501417279243469,0.0021616369485855103
2062,0.0050099194049835205,0.003153495490550995
2063,0.004755556583404541,0.0022633373737335205
2064,0.0034969300031661987,0.0011062994599342346
2065,0.002924613654613495,0.0007248669862747192
2066,0.0009536370635032654,0.0024412572383880615
2067,0.0013987720012664795,0.0015768036246299744
2068,0.0012333691120147705,0.0008901581168174744
2069,0.0,0.0006611645221710205
2070,0.00030510127544403076,0.0005213543772697449
2071,-3.810971975326538e-05,0.0
2072,-0.0008900463581085205,0.0004703924059867859
2073,-0.0017293542623519897,0.0016530230641365051
2074,0.0015513226389884949,0.0019583478569984436
2075,0.0020471960306167603,0.002466738224029541
2076,0.0017548352479934692,0.0026576220989227295
2077,-1.2740492820739746e-05,0.0026448816061019897
2078,0.0008264556527137756,0.0015766918659210205
2079,0.00057220458984375,0.000457763671875
2080,0.0013224408030509949,0.0006230548024177551
2081,0.005187951028347015,0.0012969598174095154
2082,0.005811117589473724,0.0009537488222122192
2083,0.004857368767261505,0.0011697784066200256
2084,0.0047175586223602295,0.0010428205132484436
2085,0.004488565027713776,0.001436769962310791
2086,0.004730299115180969,0.0014368817210197449
2087,0.001958012580871582,0.0015258416533470154
2088,0.0010936707258224487,0.0043742358684539795
2089,0.0002797320485115051,0.0025431811809539795
2090,0.0,0.0020217150449752808
2091,0.0,0.0022633373737335205
2092,-0.0005468353629112244,0.0025431811809539795
2093,0.0009791180491447449,0.0025558099150657654
2094,1.1175870895385742e-07,0.0017548352479934692
2095,-0.0008265674114227295,0.00171661376953125
2096,-0.001207888126373291,0.00148773193359375
2097,-0.00033080577850341797,0.0009663775563240051
2098,0.000966489315032959,0.0008265674114227295
2099,0.0015894323587417603,0.0031661242246627808
2100,0.0,0.0027719512581825256
2101,0.0,0.0030136853456497192
2102,-0.0003814324736595154,0.0012079998850822449
2103,-0.006128959357738495,0.00041954219341278076
2104,-0.006141699850559235,1.1175870895385742e-07
2105,-0.005544014275074005,-0.0014878436923027039
2106,-0.00446319580078125,-0.002187006175518036
2107,-0.004425086081027985,-0.0020853057503700256
2108,-0.0018691644072532654,-5.0961971282958984e-05
2109,-0.0014368817210197449,-0.000635683536529541
2110,-0.0011444091796875,-0.000966489315032959
2111,-0.0011952593922615051,-0.0016657635569572449
2112,0.00012718141078948975,-0.0013605505228042603
2113,-0.001373291015625,-0.00031795352697372437
2114,-0.0016403943300247192,0.0003306940197944641
2115,-0.0012714788317680359,0.0015894323587417603
2116,0.0003941729664802551,0.0004069134593009949
2117,0.0,0.0
2118,0.0,-0.0009410083293914795
2119,0.0013224408030509949,-0.0009917467832565308
2120,0.0029754638671875,-0.0012462213635444641
2121,0.0018184259533882141,-0.0005213543772697449
2122,0.0011697784066200256,-0.0005848333239555359
2123,0.0024413689970970154,-0.0013351812958717346
2124,0.0007757171988487244,-0.00125885009765625
2125,-1.1175870895385742e-07,-0.0010172277688980103
2126,0.0,-0.00091552734375
2127,-0.0025430694222450256,-0.0012079998850822449
2128,-0.0024413689970970154,-0.0012715905904769897
2129,-0.0024414807558059692,-0.0015131011605262756
2130,-0.00039406120777130127,-0.002454109489917755
2131,-0.0004959851503372192,-0.0024286285042762756
2132,-0.0015514343976974487,-0.0023780018091201782
2133,-0.0019834935665130615,-0.002008974552154541
2134,-0.0016785040497779846,-0.00274658203125
2135,0.0008138269186019897,-0.0026067718863487244
2136,0.0014623627066612244,-0.0007374957203865051
2137,0.0022124871611595154,-0.0007373839616775513
2138,0.004870109260082245,-0.0008139386773109436
2139,0.006319619715213776,-0.0004069134593009949
2140,0.007692910730838776,0.0
2141,0.00940963625907898,-0.0007629767060279846
2142,0.011278800666332245,-0.0004703924059867859
2143,0.00982917845249176,-0.0002669915556907654
2144,0.007375068962574005,-0.0002288818359375
2145,0.0078074634075164795,0.0002288818359375
2146,0.0020981580018997192,-0.0003814324736595154
2147,-1.1175870895385742e-07,-0.0005976855754852295
2148,0.0009536370635032654,-8.895993232727051e-05
2149,0.0024287402629852295,-1.1175870895385742e-07
2150,0.0032170861959457397,0.0
2151,0.0022505968809127808,0.0010554492473602295
2152,7.644295692443848e-05,0.0022507086396217346
2153,-0.0027848035097122192,0.002008974552154541
2154,-0.0016021728515625,0.003026425838470459
2155,0.0,0.003674738109111786
2156,0.0035730376839637756,0.003204345703125
2157,0.0036875903606414795,0.0029500946402549744
2158,0.0012333691120147705,0.0028737634420394897
2159,-0.002466849982738495,0.0019327551126480103
2160,-0.0034332275390625,0.0
2161,-0.0024159997701644897,-1.1175870895385742e-07
2162,-0.0005849450826644897,-2.5369226932525635e-05
2163,-0.000635683536529541,-0.00016517937183380127
2164,-0.0025430694222450256,0.0
2165,-0.004959292709827423,0.0007119029760360718
2166,-0.0026828795671463013,0.0022507086396217346
2167,-0.0018183141946792603,0.0019328668713569641
2168,-0.0016402825713157654,0.0009027868509292603
2169,-0.0012715905904769897,0.0017674639821052551
2170,-0.0015514343976974487,0.0026067718863487244
2171,-0.0016401708126068115,0.0012969598174095154
2172,-0.0019582360982894897,0.0
2173,-0.0019583478569984436,0.0010553374886512756
2174,-0.002415776252746582,0.0010044872760772705
2175,-0.002276189625263214,0.0
2176,-0.0018819049000740051,0.00038154423236846924
2177,-0.00263214111328125,0.0014622509479522705
2178,-0.0034587085247039795,0.002288818359375
2179,-0.0023650377988815308,0.0022634491324424744
2180,-0.0031789764761924744,0.0019201263785362244
2181,-0.003216974437236786,-1.1175870895385742e-07
2182,-0.003598630428314209,0.0
2183,-0.004730299115180969,6.359070539474487e-05
2184,-0.005899965763092041,-0.0007629767060279846
2185,-0.005442202091217041,-0.0003304705023765564
2186,-0.004641339182853699,0.0012333691120147705
2187,-0.004183351993560791,0.0010681897401809692
2188,-0.004844740033149719,-0.0006104260683059692
2189,-0.00308990478515625,-0.001424252986907959
2190,-0.0024286285042762756,-0.0006103143095970154
2191,-1.1175870895385742e-07,0.0013351812958717346
2192,0.0,0.0014241412281990051
2193,0.0008646771311759949,0.0008391961455345154
2194,0.0038655102252960205,0.0
2195,0.004997290670871735,-0.000750124454498291
2196,0.005454942584037781,-0.0014751031994819641
2197,0.007222630083560944,-0.0015131011605262756
2198,0.008684657514095306,-2.5480985641479492e-05
2199,0.007591433823108673,0.0010681897401809692
2200,0.006116218864917755,0.000406801700592041
2201,0.003903619945049286,-0.0018183141946792603
2202,0.005327872931957245,-0.0015003606677055359
2203,0.00470481812953949,-1.1175870895385742e-07
2204,0.004882737994194031,0.0011826306581497192
2205,0.005874708294868469,0.002288818359375
2206,0.007871054112911224,0.0033315271139144897
2207,0.008646547794342041,0.0023904070258140564
2208,0.00673927366733551,0.000623166561126709
2209,0.005315132439136505,-0.0004703924059867859
2210,0.0059764087200164795,0.0002034008502960205
2211,0.0036366283893585205,0.0011951476335525513
2212,0.0008774176239967346,0.0018439069390296936
2213,0.0,0.0023776665329933167
2214,-0.00025425106287002563,0.0009282678365707397
2215,-0.0016657635569572449,0.0008647888898849487
2216,-0.0010044872760772705,0.0013224408030509949
2217,-0.0009411200881004333,0.0027337297797203064
2218,-0.0013986602425575256,0.0031662359833717346
2219,-0.00011444091796875,0.002975575625896454
2220,0.0007884576916694641,0.002810060977935791
2221,0.0,0.004043653607368469
2222,0.0012333691120147705,0.0018310546875
2223,0.00012718141078948975,0.0008264556527137756
2224,-0.0008901581168174744,0.0018691644072532654
2225,0.00080108642578125,0.0029247254133224487
2226,0.0034204870462417603,0.002988092601299286
2227,0.0049464404582977295,0.0030135735869407654
2228,0.005111731588840485,0.0028229132294654846
2229,0.004081651568412781,0.0018565356731414795
2230,0.00080108642578125,0.0012206286191940308
2231,-0.00125885009765625,0.0023651495575904846
2232,0.0007502362132072449,0.0032425671815872192
2233,0.002975575625896454,0.0015385821461677551
2234,2.5369226932525635e-05,0.0016785040497779846
2235,0.0,0.0017546117305755615
2236,-0.0022124871611595154,0.0006104260683059692
2237,-0.0034459680318832397,-0.0005594640970230103
2238,0.0,1.2740492820739746e-05
2239,0.0009027868509292603,-0.0007565505802631378
2240,0.0018055737018585205,-0.0015258416533470154
2241,-0.0003814324736595154,-0.00125885009765625
2242,-0.0029500946402549744,0.0006866455078125
2243,-0.003725588321685791,0.00125885009765625
2244,-0.0016276538372039795,-0.00125885009765625
2245,0.000852048397064209,-0.0013224408030509949
2246,0.0005848333239555359,-0.0012333691120147705
2247,-0.0004706159234046936,-0.0022124871611595154
2248,-0.004234090447425842,-0.0036749616265296936
2249,-0.0007121264934539795,-0.0026702508330345154
2250,0.0,-0.00171661376953125
2251,0.0,-0.0013097003102302551
2252,0.0031661242246627808,-0.00102996826171875
2253,0.003827400505542755,0.0
2254,0.002810172736644745,0.0
2255,0.0013860315084457397,0.0013859197497367859
2256,0.0015385821461677551,0.0014115124940872192
2257,0.0005213543772697449,0.00038154423236846924
2258,0.0,0.00019066035747528076
2259,0.0,0.0
2260,-0.0016403943300247192,-7.633119821548462e-05
2261,-0.0038782507181167603,0.0005468353629112244
2262,-0.0012461096048355103,0.0008900463581085205
2263,0.0,0.0
2264,0.0,0.0
2265,0.00035606324672698975,0.0010681897401809692
2266,0.00035606324672698975,0.0009662657976150513
2267,0.0016911327838897705,0.001653134822845459
2268,0.002161748707294464,0.0021488964557647705
2269,0.004056170582771301,0.0020217150449752808
2270,0.0012462213635444641,0.000623166561126709
2271,0.0007883459329605103,0.0010427087545394897
2272,0.0029882043600082397,0.00080108642578125
2273,0.0024287402629852295,0.000457763671875
2274,0.0027719512581825256,0.0015766918659210205
2275,0.005849115550518036,0.0017038732767105103
2276,0.005887448787689209,0.0017039850354194641
2277,0.002581290900707245,0.0016149133443832397
2278,0.00015255063772201538,0.0014748796820640564
2279,0.0025304406881332397,0.001882016658782959
2280,0.0026066601276397705,0.0012206286191940308
2281,0.0,0.0020091980695724487
2282,0.0,0.0022505968809127808
2283,-0.0031026452779769897,0.00194549560546875
2284,-0.0031281262636184692,0.0025939196348190308
2285,-0.0024922192096710205,0.0037892907857894897
2286,-0.0017928332090377808,0.0025177001953125
2287,0.0010172277688980103,0.00031795352697372437
2288,0.0014623627066612244,0.0001270696520805359
2289,-0.0005340948700904846,0.0015768036246299744
2290,-0.0008138269186019897,0.00263214111328125
2291,0.00035606324672698975,0.0027593225240707397
2292,0.0002543628215789795,0.0027212128043174744
2293,0.0006230548024177551,0.0016783922910690308
2294,0.0012461096048355103,0.0004196539521217346
2295,0.0007756054401397705,0.00091552734375
2296,-0.0004069134593009949,0.00263214111328125
2297,-0.0010298565030097961,0.00036869198083877563
2298,-3.822147846221924e-05,0.0
2299,-0.0011444091796875,0.0
2300,-0.0009917467832565308,-0.002339668571949005
2301,-0.0014623627066612244,-0.0030008330941200256
2302,-0.00410713255405426,-0.0028102844953536987
2303,-0.00377655029296875,-0.0018182024359703064
2304,-0.0037510693073272705,-0.0020218268036842346
2305,-0.004183463752269745,-0.0007247552275657654
2306,-0.004768408834934235,-0.00035606324672698975
2307,-0.00410713255405426,0.0
2308,-0.0028229132294654846,0.0009154155850410461
2309,-0.0008901581168174744,0.0016149133443832397
2310,0.0019837170839309692,0.0006486475467681885
2311,0.002110786736011505,0.0
2312,-0.00217437744140625,0.0
2313,-0.003649480640888214,-0.001017451286315918
2314,-0.0035221874713897705,-0.0021106749773025513
2315,-0.0035221874713897705,-0.0024159997701644897
2316,0.0008393079042434692,-0.0030645355582237244
2317,0.0021106749773025513,-0.00436149537563324
2318,-0.00012718141078948975,-0.004374124109745026
2319,-0.0022124871611595154,-0.00479377806186676
2320,0.0,-0.0029754638671875
2321,0.0,-0.001322329044342041
2322,0.004005543887615204,-0.000674128532409668
2323,0.008061602711677551,-0.0010425969958305359
2324,0.00907905399799347,-0.002009086310863495
2325,0.008633919060230255,-0.0019709765911102295
2326,0.00788368284702301,-0.0018055737018585205
2327,0.007731132209300995,-0.0010172277688980103
2328,0.006205178797245026,0.00044502317905426025
2329,0.004425086081027985,0.0006103143095970154
2330,0.0021362677216529846,-0.0005593523383140564
2331,0.0014368817210197449,-0.0010045990347862244
2332,0.0007119029760360718,-0.0001270696520805359
2333,-0.00057220458984375,-1.1175870895385742e-07
2334,0.0003053247928619385,0.0009536370635032654
2335,0.0017293542623519897,0.0018947571516036987
2336,0.0006866455078125,0.0009282678365707397
2337,-0.0021236389875411987,-1.1175870895385742e-07
2338,-0.002187006175518036,1.2740492820739746e-05
2339,-0.003433339297771454,0.00024162232875823975
2340,-0.003725588321685791,0.0006612762808799744
2341,-0.003662109375,0.0010807067155838013
2342,-0.0038020312786102295,0.0008138269186019897
2343,-0.0038146600127220154,0.00010170042514801025
2344,-0.005467794835567474,0.00010170042514801025
2345,-0.00456489622592926,0.0005340948700904846
2346,-0.001665651798248291,0.0010427087545394897
2347,-0.0006357952952384949,0.0010680779814720154
2348,-0.0008393079042434692,0.0017547234892845154
2349,0.0,0.002695731818675995
2350,1.1175870895385742e-07,0.0010044872760772705
2351,0.0011696666479110718,-0.00019066035747528076
2352,0.003191828727722168,-2.5369226932525635e-05
2353,0.0019327551126480103,0.0
2354,0.0,-1.1175870895385742e-07
2355,0.00048313289880752563,0.00026710331439971924
2356,0.00286102294921875,0.00039406120777130127
2357,0.0024286285042762756,-0.0010807067155838013
2358,0.0028865039348602295,-0.0012079998850822449
2359,0.003929100930690765,-0.0013479217886924744
2360,0.0016150251030921936,-0.0008518248796463013
2361,0.0016401708126068115,0.0009791180491447449
2362,0.003331415355205536,0.0017292425036430359
2363,0.005149953067302704,0.0008647888898849487
2364,0.0020726770162582397,0.0
2365,0.0,-0.0006612762808799744
2366,0.0,-0.0021871179342269897
2367,-0.0018692761659622192,-0.0011952593922615051
2368,-0.006027147173881531,8.895993232727051e-05
2369,-0.005671195685863495,0.0006993860006332397
2370,-0.004475824534893036,0.00020351260900497437
2371,-0.006497763097286224,-8.907169103622437e-05
2372,-0.006968267261981964,0.0
2373,-0.0057600438594818115,0.0
2374,-0.0036749616265296936,0.0016149133443832397
2375,-0.002810060977935791,0.0011444091796875
2376,-0.0033951178193092346,0.0004069134593009949
2377,-0.00194549560546875,-1.1175870895385742e-07
2378,-0.0032297149300575256,1.1175870895385742e-07
2379,-0.003535151481628418,-0.00019077211618423462
2380,-0.002403147518634796,-0.0013352930545806885
2381,-8.895993232727051e-05,-0.0008771941065788269
2382,0.0008138269186019897,-0.00019077211618423462
2383,0.0020471960306167603,-0.000852048397064209
2384,0.0011571496725082397,-0.000699162483215332
2385,0.0015131011605262756,-0.00022910535335540771
2386,0.0031916052103042603,-0.00015255063772201538
2387,0.004793889820575714,-0.0008519366383552551
2388,0.00616706907749176,-0.0005085021257400513
2389,0.0032298266887664795,0.0
2390,0.00031773000955581665,-1.1175870895385742e-07
2391,0.001767575740814209,-0.0012461096048355103
2392,0.003039054572582245,-0.0019453838467597961
2393,0.0023651495575904846,-0.0023270398378372192
2394,0.001665651798248291,-0.0031026452779769897
2395,-0.00034321099519729614,-0.0031916052103042603
2396,-0.001309812068939209,-0.0016402825713157654
2397,-0.0037002190947532654,-0.0011316686868667603
2398,-0.0032806769013404846,-0.0011700019240379333
2399,-0.0020344555377960205,-0.001843571662902832
2400,-0.000623166561126709,-0.0012717023491859436
2401,-0.002924501895904541,-0.0014496222138404846
2402,-0.008328817784786224,-0.0021996349096298218
2403,-0.00900261104106903,-0.0010554492473602295
2404,-0.007985495030879974,-0.0008393079042434692
2405,-0.0076420605182647705,-0.001665651798248291
2406,-0.00872299075126648,-0.0024414807558059692
2407,-0.008989982306957245,-0.0018183141946792603
2408,-0.005365870893001556,-0.0008393079042434692
2409,-0.0026577338576316833,-0.001093447208404541
2410,1.1175870895385742e-07,-0.0015514343976974487
2411,0.0,-0.0012714788317680359
2412,-0.0015004724264144897,-0.0003052130341529846
2413,-0.0035221874713897705,-0.00033058226108551025
2414,-0.0028737634420394897,-0.002288818359375
2415,-0.0021363794803619385,-0.0024414807558059692
2416,-0.0004958733916282654,-0.0024794787168502808
2417,0.0033315271139144897,-0.005327984690666199
2418,0.003980062901973724,-0.0064466893672943115
2419,-0.0005468353629112244,-0.0056330859661102295
2420,-0.00331878662109375,-0.005544014275074005
2421,-0.0007247552275657654,-0.006624944508075714
2422,0.0008774176239967346,-0.0065611302852630615
2423,0.0029373541474342346,-0.00377655029296875
2424,-1.1175870895385742e-07,-0.0012461096048355103
2425,1.1175870895385742e-07,-0.0005214661359786987
2426,-0.0007121264934539795,-0.0007628649473190308
2427,-0.002924613654613495,-0.0020471960306167603
2428,-0.0011697784066200256,-0.0018056854605674744
2429,0.0007120147347450256,-0.0018565356731414795
2430,0.0010680779814720154,-0.0027084723114967346
2431,-0.0012206286191940308,-0.00017791986465454102
2432,-0.0002162531018257141,0.00016540288925170898
2433,0.0,-0.001424252986907959
2434,0.0015640631318092346,-0.0031152740120887756
2435,0.0004196539521217346,-0.0021362677216529846
2436,0.0,-0.00091552734375
2437,-1.1175870895385742e-07,0.0003688037395477295
2438,-0.0014495104551315308,0.0018564239144325256
2439,-0.0016275420784950256,0.0020218268036842346
2440,-0.0013479217886924744,0.00171661376953125
2441,-0.00171661376953125,0.00021614134311676025
2442,-0.00217437744140625,-0.0002288818359375
2443,-0.0020981580018997192,0.00019066035747528076
2444,-0.001322329044342041,0.00038154423236846924
2445,-0.0012334808707237244,0.0007883459329605103
2446,0.00016529113054275513,0.0007756054401397705
2447,0.0005213543772697449,0.00035606324672698975
2448,-0.0006866455078125,0.0006993860006332397
2449,-0.0016020610928535461,0.0016276538372039795
2450,-0.0013479217886924744,0.001665651798248291
2451,-0.0009282678365707397,0.0009410083293914795
2452,-0.0006103143095970154,0.0005340948700904846
2453,-0.0026448816061019897,2.5369226932525635e-05
2454,-0.0054042041301727295,0.0
2455,-0.0043232738971710205,0.0
2456,-0.00433601438999176,-0.00015255063772201538
2457,-0.0029882043600082397,0.0002034008502960205
2458,-0.0012970715761184692,0.0
2459,-0.0008009746670722961,0.0
2460,-0.0016021728515625,0.0002288818359375
2461,-0.00044502317905426025,0.00091552734375
2462,0.0019708648324012756,0.002161748707294464
2463,0.0009917467832565308,0.0025177001953125
2464,1.1175870895385742e-07,0.0023142993450164795
2465,-1.1175870895385742e-07,0.001551210880279541
2466,0.0008775293827056885,0.0005086138844490051
2467,0.0006484240293502808,1.1175870895385742e-07
2468,0.00044502317905426025,-0.0005850568413734436
2469,0.0027084723114967346,0.0005086138844490051
2470,0.0029373541474342346,0.0013225525617599487
2471,0.0005085021257400513,0.0009408965706825256
2472,-0.0007121264934539795,-0.0003814324736595154
2473,0.0027213245630264282,0.0
2474,0.0033315271139144897,0.0
2475,0.003382265567779541,0.00027962028980255127
2476,0.0046031177043914795,0.0027212128043174744
2477,0.00573478639125824,0.003484077751636505
2478,0.006561242043972015,0.0038147717714309692
2479,0.007464028894901276,0.0037892907857894897
2480,0.008875541388988495,0.0025939196348190308
2481,0.00873573124408722,0.0019837170839309692
2482,0.00582374632358551,0.0015766918659210205
2483,0.0043232738971710205,0.001373291015625
2484,0.0024159997701644897,0.0007121264934539795
2485,0.0013479217886924744,0.0001270696520805359
2486,0.0021106749773025513,-5.085021257400513e-05
2487,0.002110898494720459,0.0
2488,0.0002288818359375,0.0
2489,0.0,0.00035606324672698975
2490,0.0,0.0011444091796875
2491,-0.00194549560546875,0.00091552734375
2492,-0.00217437744140625,0.0007629767060279846
2493,-0.002924613654613495,0.0006103143095970154
2494,-0.0024413689970970154,0.000635683536529541
2495,-0.0032298266887664795,0.0
2496,-0.0048065185546875,1.1175870895385742e-07
2497,-0.004297904670238495,-0.00048313289880752563
2498,-0.00433601438999176,-0.0012462213635444641
2499,-0.004208944737911224,-0.0008900463581085205
2500,-0.006344988942146301,-0.00043239444494247437
2501,-0.001882016658782959,-0.0002288818359375
2502,0.0,0.0
2503,0.0,0.0
2504,0.0022125989198684692,0.0007374957203865051
2505,0.0006866455078125,0.0023905187845230103
2506,-8.895993232727051e-05,0.0037638098001480103
2507,0.0031406432390213013,0.002161748707294464
2508,0.005874596536159515,0.0008393079042434692
2509,0.0028229132294654846,0.0025684386491775513
2510,0.00493369996547699,0.0012207403779029846
2511,0.00582374632358551,0.0015003606677055359
2512,0.00410713255405426,0.0016530230641365051
2513,0.0049464404582977295,0.0013479217886924744
2514,0.0075785815715789795,0.0026702508330345154
