,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
3804,0.0014206767082214355,-0.0006392598152160645
3805,0.00013679265975952148,-0.006105601787567139
3806,0.0014403462409973145,0.008315742015838623
3807,0.004710853099822998,0.007883012294769287
3808,0.001907050609588623,0.013064146041870117
3809,0.001348257064819336,0.006822645664215088
3810,0.0,-0.0013849139213562012
3811,0.002510547637939453,0.0
3812,-0.0017791986465454102,0.003470778465270996
3813,0.003655850887298584,0.012364983558654785
3814,0.005060434341430664,0.011419057846069336
3815,0.009601414203643799,0.006217360496520996
3816,0.011297464370727539,-0.001010298728942871
3817,0.011323392391204834,0.002397000789642334
3818,0.009562075138092041,0.003389418125152588
3819,0.013446807861328125,0.00372469425201416
3820,0.010471343994140625,0.003109574317932129
3821,0.0,0.00509798526763916
3822,0.006688535213470459,0.004724264144897461
3823,0.004800260066986084,0.005048811435699463
3824,0.005174875259399414,0.005657672882080078
3825,0.005842745304107666,0.007331371307373047
3826,0.005016624927520752,0.009320676326751709
3827,0.005136430263519287,0.006859302520751953
3828,0.006376504898071289,0.001551210880279541
3829,0.00523298978805542,0.003936588764190674
3830,0.003929436206817627,0.004170835018157959
3831,0.00551372766494751,0.005468130111694336
3832,0.00730365514755249,0.006687641143798828
3833,0.005761384963989258,0.004869997501373291
3834,0.005300939083099365,0.006166398525238037
3835,0.007616579532623291,0.006230771541595459
3836,0.00740736722946167,0.004259347915649414
3837,0.001106858253479004,-0.0004953145980834961
3838,0.0,8.940696716308594e-07
3839,0.0010031461715698242,0.003330409526824951
3840,-0.0008904933929443359,-0.00016450881958007812
3841,0.0009933114051818848,-8.940696716308594e-07
3842,0.003992021083831787,0.003103315830230713
3843,0.004718899726867676,0.005468130111694336
3844,0.0005838274955749512,-0.0015011429786682129
3845,-0.004476606845855713,-0.006332695484161377
3846,-0.004284381866455078,0.001577138900756836
3847,0.00337064266204834,0.008138716220855713
3848,0.003000497817993164,0.003916025161743164
3849,0.0,0.0
3850,-0.003675520420074463,-0.0029754638671875
3851,-0.005468130111694336,8.940696716308594e-05
3852,-0.000406801700592041,0.0
3853,-0.001729130744934082,-0.001869499683380127
3854,-0.0011962652206420898,0.00263214111328125
3855,0.004527568817138672,0.008646547794342041
3856,0.0029388070106506348,0.004474818706512451
3857,0.0009906291961669922,-0.00263214111328125
3858,-0.001182854175567627,-0.005199909210205078
3859,0.000953972339630127,1.7881393432617188e-06
3860,0.0,-1.7881393432617188e-06
3861,0.0,-0.006331801414489746
3862,-0.0011309981346130371,-0.011761486530303955
3863,0.001958012580871582,-0.004273653030395508
3864,0.001360774040222168,-0.001678168773651123
3865,-0.004781484603881836,-0.006840527057647705
3866,-0.004069805145263672,-0.005658566951751709
3867,-0.002766251564025879,-0.0024475157260894775
3868,-0.001462697982788086,0.0007635354995727539
3869,0.0016540288925170898,0.003470778465270996
3870,0.0009159743785858154,0.005315244197845459
3871,0.00017791986465454102,0.007159709930419922
3872,-0.002670586109161377,-0.00044524669647216797
3873,-0.003598630428314209,-0.0020791590213775635
3874,-0.004526674747467041,-0.003713071346282959
3875,-0.0009289383888244629,-0.000788569450378418
3876,-0.0023590028285980225,-1.2516975402832031e-05
3877,-0.003789067268371582,0.0007635354995727539
3878,-0.002072453498840332,-0.001806020736694336
3879,-0.0010742247104644775,-0.004387199878692627
3880,-7.599592208862305e-05,-0.006968379020690918
3881,-0.004591047763824463,-0.0031167268753051758
3882,-0.00034332275390625,-0.00853121280670166
3883,0.0,0.002796649932861328
3884,-0.0043487548828125,1.7881393432617188e-06
3885,0.001450181007385254,0.0012704730033874512
3886,-0.005048811435699463,0.005417168140411377
3887,0.001653134822845459,0.006535649299621582
3888,0.001233816146850586,0.001246333122253418
3889,-0.006229877471923828,-0.0148773193359375
3890,-0.01075834035873413,0.0
3891,-0.006076991558074951,0.0
3892,-0.0005605816841125488,0.002568662166595459
3893,0.003637075424194336,-0.006509721279144287
3894,0.005747079849243164,-0.009079277515411377
3895,-0.00823974609375,-0.011343955993652344
3896,0.0,-0.011112391948699951
3897,-0.006815493106842041,-0.002084970474243164
3898,-0.003101527690887451,-1.7881393432617188e-06
3899,0.0009655952453613281,0.003918707370758057
3900,0.004298686981201172,0.007170438766479492
3901,0.003000497817993164,0.006740391254425049
3902,0.0026687979698181152,0.008111894130706787
3903,0.0,0.007705986499786377
3904,0.00043451786041259766,0.0019320845603942871
3905,-0.0023666024208068848,0.0
3906,0.0,8.940696716308594e-07
3907,0.0,-0.00915616750717163
3908,0.0010433793067932129,-0.002593696117401123
3909,0.001398324966430664,0.001525282859802246
3910,0.002161860466003418,0.0008904933929443359
3911,-0.005061328411102295,-0.010630488395690918
3912,-0.010452568531036377,-0.018667280673980713
3913,-0.007578134536743164,-0.007527172565460205
3914,-0.003356337547302246,-0.001806020736694336
3915,0.006102919578552246,0.011470913887023926
3916,0.005289316177368164,0.008722543716430664
3917,0.0,0.0016021728515625
3918,-0.007221400737762451,-0.011750757694244385
3919,-0.007477104663848877,-0.009739100933074951
3920,-0.008061826229095459,-0.0018811225891113281
3921,-0.00038176774978637695,0.007731914520263672
3922,0.0005096197128295898,0.0029736757278442383
3923,-0.004959404468536377,-0.004271864891052246
3924,-0.003815889358520508,-0.003662109375
3925,-0.0006088614463806152,-0.005849003791809082
3926,-0.004502534866333008,-0.007756948471069336
3927,-0.003916025161743164,-0.005187392234802246
3928,0.002873539924621582,0.0015753507614135742
3929,0.004501640796661377,0.004602670669555664
3930,0.002416670322418213,-0.0008127093315124512
3931,-0.002645552158355713,-0.003559291362762451
3932,-0.003536045551300049,-0.007120370864868164
3933,-0.0038909912109375,-0.006410479545593262
3934,-0.004779696464538574,-0.008519589900970459
3935,0.001042485237121582,0.0016799569129943848
3936,0.005543231964111328,0.009230375289916992
3937,0.001704096794128418,8.940696716308594e-07
3938,-0.004271864891052246,-0.0054931640625
3939,-0.001882016658782959,-0.006078779697418213
3940,0.0,0.0
3941,0.003332197666168213,0.002288818359375
3942,0.004374682903289795,0.006433725357055664
3943,0.005417168140411377,0.010578632354736328
3944,0.007045269012451172,0.00897914171218872
3945,0.0060783326625823975,0.00529065728187561
3946,0.005111396312713623,0.0016021728515625
3947,0.008544623851776123,0.010350644588470459
3948,0.007997453212738037,0.007285773754119873
3949,0.007450282573699951,0.004220902919769287
3950,0.004043877124786377,0.0
3951,0.00331878662109375,0.0
3952,0.002593696117401123,0.0
3953,0.001628100872039795,0.003561079502105713
3954,-8.940696716308594e-07,-0.006129741668701172
3955,-0.00048279762268066406,-0.0003039836883544922
3956,-0.0003299117088317871,0.00429689884185791
3957,-0.005137324333190918,0.0011444091796875
3958,-0.009282231330871582,0.002695620059967041
3959,0.001983046531677246,0.012945234775543213
3960,-0.0032047927379608154,0.00895187258720398
3961,-0.008392632007598877,0.004958510398864746
3962,-0.006763637065887451,0.003332197666168213
3963,0.0,-0.004959404468536377
3964,0.003229379653930664,0.006052851676940918
3965,0.011190176010131836,0.007234811782836914
3966,0.017024874687194824,0.008798539638519287
3967,0.014597475528717041,0.005215108394622803
3968,0.007718503475189209,-0.008773505687713623
3969,-0.008035898208618164,-0.0034859776496887207
3970,0.01041412353515625,0.0035744905471801758
3971,0.008735954761505127,0.010197758674621582
3972,0.007985830307006836,0.006078779697418213
3973,0.006472170352935791,0.006090402603149414
3974,0.002250373363494873,0.006865561008453369
3975,-0.0011077523231506348,0.00623166561126709
3976,-0.0037747621536254883,-0.000852048397064209
3977,-0.002162754535675049,0.000292360782623291
3978,0.002506077289581299,0.00326693058013916
3979,0.00377655029296875,0.002607107162475586
3980,0.003445744514465332,0.0011444091796875
3981,0.001958012580871582,0.001322329044342041
3982,0.00200808048248291,-0.00034332275390625
3983,0.0018444657325744629,-0.0001278519630432129
3984,0.002531111240386963,0.003712177276611328
3985,0.004399716854095459,0.004884302616119385
3986,0.007514655590057373,0.008823573589324951
3987,0.006548166275024414,0.008964836597442627
3988,0.006739497184753418,0.008265674114227295
3989,0.00601351261138916,0.00222623348236084
3990,0.00514984130859375,0.0016522407531738281
3991,0.006473064422607422,0.006015300750732422
3992,0.003993809223175049,0.001868605613708496
3993,0.00022798776626586914,-8.940696716308594e-07
3994,0.00035583972930908203,8.940696716308594e-07
3995,0.0010433793067932129,-0.0016647577285766602
3996,-8.940696716308594e-07,-1.7881393432617188e-06
3997,0.0002288818359375,0.0010818243026733398
3998,0.0012087821960449219,0.0013214349746704102
3999,0.001932978630065918,0.003815889358520508
4000,0.004819035530090332,-0.00034332275390625
4001,-0.0008261203765869141,-0.00354766845703125
4002,-0.0010183453559875488,0.003597736358642578
4003,0.006103813648223877,0.012194216251373291
4004,0.005963444709777832,0.010986328125
4005,0.005632638931274414,0.002504289150238037
4006,0.002073347568511963,-0.0007617473602294922
4007,0.001742541790008545,-0.005162358283996582
4008,0.003153383731842041,0.0013598799705505371
4009,-8.940696716308594e-07,0.001449286937713623
4010,0.004450678825378418,0.011850893497467041
4011,0.007527172565460205,0.003522634506225586
4012,0.00446319580078125,-0.002302229404449463
4013,0.003623664379119873,-0.006026923656463623
4014,0.003217756748199463,0.000737607479095459
4015,0.005073845386505127,0.010681450366973877
4016,8.940696716308594e-05,0.0052642822265625
4017,-0.0004264712333679199,0.001866370439529419
4018,-0.0009423494338989258,-0.0015315413475036621
4019,0.0,0.0
4020,-0.00010415911674499512,0.004590153694152832
4021,-0.00020831823348999023,0.009180307388305664
4022,0.0,-8.940696716308594e-07
4023,0.002514570951461792,0.005095750093460083
4024,0.005029141902923584,0.010192394256591797
4025,0.005494058132171631,0.011519193649291992
4026,0.003112703561782837,0.005759596824645996
4027,0.000731348991394043,0.0
4028,-0.000788569450378418,0.016358792781829834
4029,-0.002492666244506836,-0.010204017162322998
4030,1.7881393432617188e-06,-0.004444420337677002
4031,8.940696716308594e-07,-0.00023514032363891602
4032,0.0,0.00397413969039917
4033,0.012111961841583252,0.00820845365524292
4034,-0.010541975498199463,-0.003985762596130371
4035,-0.012143254280090332,-0.00222623348236084
4036,-0.003154277801513672,0.004794001579284668
4037,0.008691251277923584,0.000870823860168457
4038,0.0093841552734375,-0.004819035530090332
4039,0.000171661376953125,0.0
4040,-0.002936124801635742,-0.0060939788818359375
4041,5.7220458984375e-05,-0.00479578971862793
4042,0.007679164409637451,-0.0012731552124023438
4043,-0.0009021162986755371,-0.004984438419342041
4044,0.0018918514251708984,-0.006733238697052002
4045,0.0006642937660217285,-0.004846751689910889
4046,0.002092123031616211,0.0
4047,0.0,0.0
4048,0.0,0.0014403462409973145
4049,0.002135932445526123,0.004678666591644287
4050,0.0036773085594177246,0.005239248275756836
4051,0.005287528038024902,0.005644261837005615
4052,0.006509721279144287,0.00027805566787719727
4053,0.0022852420806884766,-0.0019803643226623535
4054,0.0,0.0003781914710998535
4055,0.0,0.0012543797492980957
4056,0.0004801154136657715,-0.002034902572631836
4057,0.0024497509002685547,-0.0025025010108947754
4058,0.004294216632843018,-0.000667870044708252
4059,0.001367032527923584,-0.0024873018264770508
4060,-0.004163682460784912,-0.0036960840225219727
4061,-0.0054395198822021484,-0.0017201900482177734
4062,-0.0036129355430603027,0.00038802623748779297
4063,0.0002512335777282715,0.003694295883178711
4064,0.0,0.0
4065,0.0,-0.0010281801223754883
4066,-0.0007215142250061035,-0.0013169646263122559
4067,-0.002365708351135254,0.002550780773162842
4068,-0.0014609098434448242,0.000788569450378418
4069,-0.0010630488395690918,0.0009235739707946777
4070,0.0,0.005185604095458984
4071,0.0021520256996154785,0.004481971263885498
4072,0.0011801719665527344,-0.002472996711730957
4073,-0.0033223628997802734,-0.004511475563049316
4074,0.0006008148193359375,0.004062652587890625
4075,0.004169940948486328,0.004509687423706055
4076,0.004632174968719482,0.002473890781402588
4077,0.0012373924255371094,0.0009950995445251465
4078,0.0002682209014892578,-0.0014278292655944824
4079,0.0016701221466064453,0.0015592575073242188
4080,0.0003388524055480957,0.003783702850341797
4081,0.0,0.004018843173980713
4082,-0.0013822317123413086,0.0033232569694519043
4083,-8.940696716308594e-07,0.0
4084,8.940696716308594e-07,-0.0015279650688171387
4085,-0.002592802047729492,-0.006251335144042969
4086,-0.0035887956619262695,-0.007369816303253174
4087,-0.00029146671295166016,-0.00163346529006958
4088,0.0036004185676574707,0.008849501609802246
4089,0.002155601978302002,0.0062978267669677734
4090,-0.002499818801879883,-0.00348508358001709
4091,-0.004958510398864746,-0.009784698486328125
4092,-0.0010773539543151855,-0.004106462001800537
4093,0.002803802490234375,0.0015717744827270508
4094,0.0050514936447143555,0.007341206073760986
4095,0.005390346050262451,0.00957682728767395
4096,0.005729198455810547,0.011812448501586914
4097,0.0059983134269714355,0.009544193744659424
4098,0.006011277437210083,0.004367083311080933
4099,0.0060242414474487305,-0.0008100271224975586
4100,0.00963449478149414,0.0036960840225219727
4101,0.008119940757751465,0.0014126300811767578
4102,0.003912448883056641,0.0
4103,0.004231631755828857,0.012823641300201416
4104,0.00430673360824585,-0.00271528959274292
4105,0.0020492076873779297,-0.002365708351135254
4106,0.0019338726997375488,1.7881393432617188e-06
4107,0.0,0.0023120641708374023
4108,0.004190504550933838,-0.0005650520324707031
4109,-0.0018829107284545898,0.00039517879486083984
4110,-0.004971027374267578,0.009421706199645996
4111,0.004208385944366455,0.014374852180480957
4112,0.005830228328704834,0.00992506742477417
4113,0.002047419548034668,-0.0048065185546875
4114,0.00331878662109375,0.007718503475189209
4115,0.002161860466003418,0.006000995635986328
4116,0.004704594612121582,-0.00022172927856445312
4117,0.007890164852142334,-0.0003504753112792969
4118,-0.001138150691986084,0.003656744956970215
4119,0.004857480525970459,0.007825791835784912
4120,0.003966987133026123,0.003637075424194336
4121,0.007520914077758789,-0.003484189510345459
4122,0.002709031105041504,-0.003159642219543457
4123,0.003299117088317871,0.00446319580078125
4124,0.006847679615020752,0.007368922233581543
4125,0.005773007869720459,0.004450678825378418
4126,0.00932157039642334,0.009543299674987793
4127,0.011183023452758789,0.007946491241455078
4128,0.007013082504272461,0.001691579818725586
4129,0.002071559429168701,-0.004572272300720215
4130,0.002135932445526123,0.0006866455078125
4131,0.006561577320098877,0.009714961051940918
4132,0.005989372730255127,0.009028315544128418
4133,0.004131495952606201,0.00348508358001709
4134,0.0014510750770568848,-0.003078281879425049
4135,-0.0034600496292114258,-0.00423431396484375
4136,-0.004360377788543701,-0.001755058765411377
4137,-0.0004836916923522949,0.004030466079711914
4138,0.003955364227294922,0.006676912307739258
4139,0.003215968608856201,0.004590153694152832
4140,0.0014376640319824219,0.003140866756439209
4141,0.0,0.0
4142,-0.00048279762268066406,0.0003567337989807129
4143,0.000533759593963623,0.007425248622894287
4144,0.003510117530822754,0.0070953369140625
4145,0.003190934658050537,0.006447136402130127
4146,0.0,0.0005972385406494141
4147,0.0,0.00047028064727783203
4148,0.002212822437286377,0.006319284439086914
4149,0.002950429916381836,0.006650984287261963
4150,0.0016137957572937012,0.002670586109161377
4151,0.0006616115570068359,0.001105964183807373
4152,-0.0009021162986755371,-0.00025391578674316406
4153,-0.001564621925354004,0.0005838274955749512
4154,-0.003077387809753418,-0.00010102987289428711
4155,-0.002657175064086914,0.0011309981346130371
4156,0.003826618194580078,0.00732421875
4157,0.007159709930419922,0.00897824764251709
4158,0.003877580165863037,0.005747079849243164
4159,-0.000521242618560791,-0.0004202127456665039
4160,0.00026732683181762695,0.0
4161,0.004641115665435791,0.005367100238800049
4162,0.006701946258544922,0.004322826862335205
4163,0.007411837577819824,0.003966987133026123
4164,0.003955364227294922,0.003103315830230713
4165,0.001843571662902832,0.003154277801513672
4166,0.0,-1.7881393432617188e-06
4167,-0.0014251470565795898,-0.003140866756439209
4168,-0.0007992982864379883,-0.001907050609588623
4169,0.002021491527557373,0.001513659954071045
4170,0.003343820571899414,-8.940696716308594e-07
4171,0.003344714641571045,0.0007769465446472168
4172,-0.0004202127456665039,0.004220902919769287
4173,-0.005352795124053955,-0.002454221248626709
4174,-0.008748471736907959,-0.002886056900024414
4175,0.0006598234176635742,0.006459653377532959
4176,0.007159709930419922,0.011024773120880127
4177,0.011470913887023926,0.011850893497467041
4178,0.01665651798248291,0.0
4179,0.007298290729522705,0.00853121280670166
4180,3.844499588012695e-05,-0.012231767177581787
4181,-0.000635683536529541,-0.011354684829711914
4182,0.00446319580078125,-0.001653134822845459
4183,0.0,0.005010366439819336
4184,0.0,0.00521242618560791
4185,0.009397566318511963,-0.002034902572631836
4186,-0.01241147518157959,-0.001348257064819336
4187,-0.005353689193725586,-0.003534257411956787
4188,-0.0014483928680419922,0.0
4189,-8.940696716308594e-07,-0.007528066635131836
4190,0.002238750457763672,0.006103813648223877
4191,0.009815990924835205,0.006993412971496582
4192,0.0171661376953125,0.005697011947631836
4193,0.013783872127532959,0.0032311677932739258
4194,0.003051459789276123,-0.005138218402862549
4195,-0.010858476161956787,-0.006662607192993164
4196,0.006280839443206787,-0.003459155559539795
4197,0.002670586109161377,-0.001093447208404541
4198,0.0,0.0
4199,0.0,0.00038176774978637695
4200,-0.007248222827911377,0.001907050609588623
4201,-0.003000497817993164,0.0
4202,-0.001449286937713623,0.0
4203,-0.004959404468536377,-0.003509223461151123
4204,-0.002873539924621582,0.0025159120559692383
4205,-0.005291104316711426,0.0034099817276000977
4206,-0.00727236270904541,0.001220405101776123
4207,-0.005341172218322754,0.004552602767944336
4208,0.0005096197128295898,0.006330907344818115
4209,0.005035400390625,0.00823974609375
4210,0.002822577953338623,0.00508725643157959
4211,-0.001348257064819336,-0.00048279762268066406
4212,-0.003559291362762451,-0.0011461973190307617
4213,-0.003078281879425049,1.7881393432617188e-06
4214,-0.0012454390525817871,0.0
4215,0.003179311752319336,0.0008127093315124512
4216,0.005111396312713623,0.0002548098564147949
4217,0.002212822437286377,-0.0018310546875
4218,-0.001119375228881836,-0.005035400390625
4219,-0.003967881202697754,-0.005418062210083008
4220,-0.002339780330657959,1.7881393432617188e-06
4221,0.0,0.0
4222,0.001170337200164795,-0.00043272972106933594
4223,0.0,0.0
4224,0.0,0.0
4225,0.002034008502960205,0.004475712776184082
4226,0.0,0.004144906997680664
4227,-0.0012454390525817871,0.0025177001953125
4228,-0.0011712312698364258,-0.003331303596496582
4229,-0.0007116794586181641,-0.002365708351135254
4230,5.1856040954589844e-05,-0.001678168773651123
4231,-0.0006866455078125,-0.004220902919769287
4232,-0.001577138900756836,-0.003662109375
4233,0.0018310546875,0.00338137149810791
4234,0.003305375576019287,0.006383657455444336
4235,0.0019088387489318848,-0.0011453032493591309
4236,-0.0008904933929443359,-0.005238354206085205
4237,-0.00234067440032959,-0.005518198013305664
4238,0.0008144974708557129,-0.00043272972106933594
4239,0.004449784755706787,0.003560185432434082
4240,0.004373788833618164,7.68899917602539e-05
4241,0.004756450653076172,-0.001348257064819336
4242,0.00371396541595459,-0.00030487775802612305
4243,-0.0001278519630432129,-0.002643764019012451
4244,-0.005874931812286377,-0.004069805145263672
4245,-0.007528066635131836,-0.004221796989440918
4246,-0.005060434341430664,0.001169443130493164
4247,-0.0007876753807067871,0.002899467945098877
4248,0.0009405612945556641,0.003382265567779541
4249,-0.004043877124786377,-0.002949535846710205
4250,-0.006738603115081787,-0.002847611904144287
4251,-0.004195868968963623,-0.001119375228881836
4252,-0.0048065185546875,-0.001398324966430664
4253,-0.005824863910675049,-0.001983940601348877
4254,0.0003567337989807129,-0.002441704273223877
4255,0.00274658203125,-0.0020599365234375
4256,-0.0003057718276977539,0.002542734146118164
4257,-0.005214214324951172,-0.006713569164276123
4258,-0.007120370864868164,-0.007349252700805664
4259,-0.002364814281463623,0.0
4260,0.00038176774978637695,0.007248222827911377
4261,-0.001450181007385254,-0.001119375228881836
4262,0.007223188877105713,-0.008253157138824463
4263,-0.00274658203125,-0.00881195068359375
4264,-0.005544126033782959,-0.0007125735282897949
4265,0.0,0.010973811149597168
4266,0.0048065185546875,-0.00853121280670166
4267,0.007933974266052246,0.002072453498840332
4268,0.006944239139556885,0.0003039836883544922
4269,0.005465447902679443,-0.002987086772918701
4270,0.004490017890930176,-0.002124309539794922
4271,0.006828010082244873,-0.001398324966430664
4272,-0.002874433994293213,0.005557537078857422
4273,0.0,0.006815493106842041
4274,1.7881393432617188e-06,0.004818141460418701
4275,0.00010102987289428711,0.0
4276,0.0,0.003929436206817627
4277,0.002149343490600586,0.009142756462097168
4278,0.0008895993232727051,0.008621513843536377
4279,-0.0038909912109375,0.003687143325805664
4280,-0.00417172908782959,0.0
4281,-0.0034949183464050293,0.0
4282,0.0010666251182556152,0.00017791986465454102
4283,0.003865957260131836,0.004246830940246582
4284,0.004997849464416504,0.00394284725189209
4285,0.002084970474243164,0.0005471706390380859
4286,0.001449286937713623,0.003877580165863037
4287,0.005136430263519287,2.5033950805664062e-05
4288,0.003968775272369385,-0.007044374942779541
4289,0.008532106876373291,0.001283884048461914
4290,0.007665753364562988,0.010224580764770508
4291,0.004236102104187012,0.004284381866455078
4292,0.0,0.0
4293,0.0,-0.005645155906677246
4294,0.002364814281463623,-0.0033456087112426758
4295,0.001461803913116455,0.0
4296,0.0,-0.0005078315734863281
4297,-0.001806020736694336,-0.002097487449645996
4298,0.0007903575897216797,0.002962946891784668
4299,0.0018417835235595703,0.002873539924621582
4300,0.0009298324584960938,0.0
4301,0.003330409526824951,0.003585219383239746
4302,0.0014761090278625488,0.002937912940979004
4303,0.0,0.0007241964340209961
4304,-0.0015011429786682129,0.0009289383888244629
4305,-0.003255307674407959,0.0
4306,-0.0007241964340209961,0.00026732683181762695
4307,0.003102421760559082,0.004539191722869873
4308,0.005479753017425537,0.00377655029296875
4309,0.003509223461151123,0.003750622272491455
4310,0.00031828880310058594,0.002593696117401123
4311,0.0013867020606994629,0.004464089870452881
4312,0.005136430263519287,0.006510615348815918
4313,0.003471672534942627,0.004653632640838623
4314,0.001093447208404541,0.002568662166595459
4315,0.000279843807220459,0.002287924289703369
4316,0.001373291015625,0.0030532479286193848
4317,0.002531111240386963,0.0026178359985351562
4318,0.0010031461715698242,0.004642009735107422
4319,-0.002110898494720459,-0.002352297306060791
4320,-0.002160966396331787,-0.002911984920501709
4321,0.0,0.00326693058013916
4322,0.0015521049499511719,0.003624558448791504
4323,0.004284381866455078,0.007121264934539795
4324,0.004901289939880371,0.006694793701171875
4325,0.00371396541595459,0.005206167697906494
4326,0.00640869140625,0.005887448787689209
4327,0.004811882972717285,0.002568662166595459
4328,0.006276369094848633,0.006364881992340088
4329,0.00869661569595337,0.002535581588745117
4330,0.006072521209716797,0.0
4331,0.007114112377166748,-0.00014662742614746094
4332,0.005543231964111328,-0.00890582799911499
4333,0.006237030029296875,0.006173551082611084
4334,0.006549954414367676,-0.004127025604248047
4335,0.004366636276245117,0.003459155559539795
4336,0.002142190933227539,-0.00026106834411621094
4337,-0.0015628337860107422,-0.003465414047241211
4338,-0.004368424415588379,0.0
4339,0.004545450210571289,0.009212493896484375
4340,-0.001863241195678711,0.0151902437210083
4341,0.001348257064819336,0.013547837734222412
4342,0.0035494565963745117,0.007152557373046875
4343,0.0028404593467712402,-0.001665651798248291
4344,0.001176595687866211,0.0020447373390197754
4345,-0.000349581241607666,0.0020492076873779297
4346,0.004984438419342041,0.003916025161743164
4347,0.010686814785003662,0.00363081693649292
4348,0.008106529712677002,0.001837313175201416
4349,-0.002313852310180664,-0.003629922866821289
4350,8.225440979003906e-05,-0.002950429916381836
4351,0.003852546215057373,0.0030800700187683105
4352,0.004139542579650879,0.0044730305671691895
4353,0.002568662166595459,0.003945529460906982
4354,0.0026035308837890625,0.003629922866821289
4355,0.0008717179298400879,0.003052353858947754
4356,0.0017702579498291016,0.00015556812286376953
4357,0.0021582841873168945,0.0
4358,0.0017380714416503906,0.0047779083251953125
4359,0.005359947681427002,0.005854368209838867
4360,0.006059110164642334,0.006052851676940918
4361,0.004447996616363525,0.0040528178215026855
4362,-0.001062154769897461,0.00099867582321167
4363,0.0007724761962890625,0.006104707717895508
4364,0.006191432476043701,0.0072446465492248535
4365,0.004416704177856445,0.0030863285064697266
4366,0.0035181641578674316,-8.940696716308594e-07
4367,8.940696716308594e-07,8.940696716308594e-07
4368,-0.0026294589042663574,-0.00604480504989624
4369,-0.00457763671875,0.0004971027374267578
4370,0.002442598342895508,0.009552240371704102
4371,0.0037273764610290527,0.007267892360687256
4372,0.0023120641708374023,0.006463229656219482
4373,0.005282163619995117,0.007562041282653809
4374,0.0014099478721618652,0.0012990832328796387
4375,-0.006702840328216553,-0.008653700351715088
4376,-0.01012265682220459,-0.0020107626914978027
4377,0.0011390447616577148,0.0008833408355712891
4378,0.0031006336212158203,0.001112222671508789
4379,0.0013777613639831543,-0.002563297748565674
4380,8.940696716308594e-07,-0.0022602081298828125
4381,0.0013232231140136719,0.0039052963256835938
4382,0.0035181641578674316,-0.002104640007019043
4383,-0.003941059112548828,-0.014318525791168213
4384,-0.003826618194580078,-0.009001493453979492
4385,0.0062522292137146,0.003133714199066162
4386,0.0093841552734375,0.010657310485839844
4387,0.008701086044311523,0.012407898902893066
4388,0.008668005466461182,0.009410083293914795
4389,0.008701980113983154,0.005450248718261719
4390,0.003567337989807129,-0.005739033222198486
4391,-0.002378225326538086,-0.009262561798095703
4392,0.00048100948333740234,-0.0015431642532348633
4393,0.0028502941131591797,0.007642507553100586
4394,0.004355907440185547,0.006167292594909668
4395,0.0012472271919250488,-0.0031739473342895508
4396,-0.002987086772918701,-0.006351470947265625
4397,-0.004774332046508789,-0.007458329200744629
4398,-0.007807016372680664,-0.00822991132736206
4399,-0.005059540271759033,-0.0034368038177490234
4400,-0.004809200763702393,-0.0016728043556213379
4401,-0.005511045455932617,-0.0014135241508483887
4402,-0.005039870738983154,-0.0045052170753479
4403,-0.00847846269607544,0.0
4404,-0.002154707908630371,0.0
4405,-0.004447996616363525,-0.0037032365798950195
4406,-0.004351437091827393,-0.0010970234870910645
4407,-0.005105137825012207,-0.002357661724090576
4408,-0.0024837255477905273,0.0013634562492370605
4409,-0.0021475553512573242,-0.0036022067070007324
4410,0.0,-0.003510117530822754
4411,0.00246584415435791,0.009232163429260254
4412,0.003586113452911377,-0.005932152271270752
4413,-0.003713071346282959,-0.01441866159439087
4414,-0.005817711353302002,-0.00477522611618042
4415,-0.003611147403717041,0.003083646297454834
4416,0.002466738224029541,0.017305612564086914
4417,0.005519092082977295,0.012804865837097168
4418,-0.004392564296722412,-0.007259845733642578
4419,-0.007342994213104248,-0.007579922676086426
4420,-0.006625950336456299,0.00640869140625
4421,0.0,-0.006026923656463623
4422,0.00026106834411621094,0.011665821075439453
4423,0.004621446132659912,0.0009736418724060059
4424,0.0048065185546875,-0.002485513687133789
4425,0.005030035972595215,-0.011075735092163086
4426,0.003273189067840576,-0.00282973051071167
4427,-0.0013598799705505371,-0.004978179931640625
4428,0.002854764461517334,0.003129243850708008
4429,0.002046525478363037,0.007342994213104248
4430,0.003694295883178711,0.004742145538330078
4431,0.00277787446975708,-0.001920461654663086
4432,0.0014761090278625488,-0.003973245620727539
4433,0.003801584243774414,0.004127025604248047
4434,0.002740323543548584,0.005492269992828369
4435,0.00019669532775878906,0.005029141902923584
4436,-0.00015288591384887695,0.0027161836624145508
4437,0.002899467945098877,0.006942451000213623
4438,0.0011309981346130371,0.0
4439,0.0,-0.002289712429046631
4440,-0.00017702579498291016,5.0961971282958984e-05
4441,0.000641942024230957,0.004680454730987549
4442,0.001297295093536377,0.00532686710357666
4443,0.005792677402496338,0.0048065185546875
4444,0.006140470504760742,0.000406801700592041
4445,0.007045269012451172,0.001869499683380127
4446,0.006229877471923828,0.00040590763092041016
4447,0.004603564739227295,0.002124309539794922
4448,0.007489621639251709,0.003662109375
4449,0.001856088638305664,0.00036835670471191406
4450,0.003458261489868164,0.002187788486480713
4451,0.003038942813873291,0.0
4452,0.003064870834350586,0.0
