,BELL 230 A1 SA  |A___ROCOF____1R_.R,CHJO 500 A1 SA  |A___ROCOF____1R_.R
3892,0.001856982707977295,0.003704577684402466
3893,0.0026169419288635254,0.002392306923866272
3894,0.0024003535509109497,-0.00022262334823608398
3895,-0.0005668401718139648,-0.0013127177953720093
3896,-0.0033742189407348633,-8.58306884765625e-05
3897,-0.0012731552124023438,0.0
3898,0.001694709062576294,0.0015576928853988647
3899,0.0033746659755706787,0.004237666726112366
3900,0.00471845269203186,0.004138648509979248
3901,0.00433601438999176,0.0034014880657196045
3902,0.0008853524923324585,0.00170096755027771
3903,-0.0015847384929656982,0.0012029707431793213
3904,-0.0008578598499298096,0.0
3905,0.0026911497116088867,0.000286102294921875
3906,0.00425487756729126,0.000569075345993042
3907,0.004369765520095825,-0.000852048397064209
3908,0.0013046711683273315,0.0
3909,-9.991228580474854e-05,0.0
3910,-0.000963360071182251,-5.409121513366699e-05
3911,0.000797957181930542,-0.0009631365537643433
3912,0.0030103325843811035,-0.00021636486053466797
3913,0.0025782734155654907,0.0014718621969223022
3914,0.002180635929107666,0.0016754865646362305
3915,0.0021965056657791138,0.0017993152141571045
3916,0.002776533365249634,0.0018627941608428955
3917,0.002721548080444336,0.0018469244241714478
3918,0.0046015530824661255,0.001704096794128418
3919,0.0057106465101242065,0.0012841075658798218
3920,0.00469207763671875,0.0025306642055511475
3921,0.0026417523622512817,0.002469867467880249
3922,0.0,0.00231720507144928
3923,-0.0009948760271072388,0.0015992671251296997
3924,0.0017930567264556885,0.000867694616317749
3925,0.003237426280975342,0.0005373358726501465
3926,0.0005945563316345215,0.0003115832805633545
3927,-0.002417340874671936,0.000289231538772583
3928,-0.004161223769187927,0.00020988285541534424
3929,-0.0034365803003311157,0.0006642937660217285
3930,-0.0028643757104873657,0.0006517767906188965
3931,-0.0003113597631454468,0.0007724761962890625
3932,0.00354766845703125,0.0016752630472183228
3933,0.0034361332654953003,0.0022155046463012695
3934,0.003973916172981262,0.003118738532066345
3935,0.004285275936126709,0.0038719922304153442
3936,0.0035380572080612183,0.003973469138145447
3937,0.006014406681060791,0.004100874066352844
3938,0.006917417049407959,0.002841576933860779
3939,0.00354766845703125,0.0020760297775268555
3940,0.0,0.0020154565572738647
3941,0.0020344555377960205,0.0017930567264556885
3942,0.00263214111328125,0.0019358843564987183
3943,0.0007215142250061035,0.0010138750076293945
3944,0.0008871406316757202,0.0012845546007156372
3945,0.0025621801614761353,0.0011095404624938965
3946,0.004164576530456543,0.000584721565246582
3947,0.004053041338920593,0.0015067309141159058
3948,0.0034428387880325317,0.0017673522233963013
3949,0.0038176774978637695,0.0019834935665130615
3950,0.0014050304889678955,0.0016850978136062622
3951,0.0014622509479522705,0.001939237117767334
3952,0.0013478100299835205,0.0018469244241714478
3953,0.0014463812112808228,0.0010648369789123535
3954,0.0021520256996154785,0.0023239105939865112
3955,-0.0013033300638198853,0.0012908130884170532
3956,-0.0014906376600265503,0.0010742247104644775
3957,-0.0004863739013671875,0.0013605505228042603
3958,-4.470348358154297e-05,0.002282559871673584
3959,-0.00013343989849090576,0.002110898494720459
3960,-0.000689774751663208,0.0014687329530715942
3961,-0.0021904706954956055,0.0005654990673065186
3962,-0.0051274895668029785,-0.00010818243026733398
3963,-0.0002827495336532593,0.0
3964,0.0,0.00047072768211364746
3965,0.00012695789337158203,0.0015702098608016968
3966,0.0018375366926193237,0.002943947911262512
3967,-0.0003209710121154785,0.0038082897663116455
3968,-0.0008453428745269775,0.0014875084161758423
3969,0.0018178671598434448,-0.0002666562795639038
3970,0.0045302510261535645,0.0017928332090377808
3971,0.003147125244140625,0.0031406432390213013
3972,0.0027848035097122192,0.003643333911895752
3973,0.0048288702964782715,0.00279061496257782
3974,0.0009275972843170166,0.002479925751686096
3975,-0.0015478581190109253,-0.0005916506052017212
3976,-0.0011602789163589478,-0.002663657069206238
3977,0.0023236870765686035,-0.0022508203983306885
3978,0.0041390955448150635,-0.0006102025508880615
3979,0.005305632948875427,0.0010999292135238647
3980,0.002460479736328125,0.001328587532043457
3981,-0.0007726997137069702,-0.0009662657976150513
3982,-0.0028449296951293945,-0.002397000789642334
3983,-0.002053678035736084,-0.0024349987506866455
3984,0.0007121264934539795,-0.0025559216737747192
3985,0.0,-0.0027021020650863647
3986,-2.2351741790771484e-07,-0.0015384703874588013
3987,-0.001557469367980957,-0.0016466528177261353
3988,-0.003973916172981262,-0.001119375228881836
3989,-0.0030007213354110718,0.0010876357555389404
3990,-0.0032935291528701782,-0.0030136853456497192
3991,-0.002695620059967041,-0.0035858899354934692
3992,-0.0011634081602096558,-0.0020029395818710327
3993,-0.00031113624572753906,-0.0020851939916610718
3994,-0.0016658753156661987,-0.0015319883823394775
3995,-0.0017867982387542725,0.0014749914407730103
3996,0.001786351203918457,0.0022885948419570923
3997,0.0019584596157073975,0.0032296031713485718
3998,0.001131892204284668,0.002753511071205139
3999,0.005283057689666748,-4.470348358154297e-07
4000,0.0035031884908676147,0.001894533634185791
4001,0.0025559216737747192,0.0019647181034088135
4002,0.0029372423887252808,0.002447962760925293
4003,0.004857480525970459,0.001392066478729248
4004,0.004164353013038635,0.0026261061429977417
4005,0.0046031177043914795,0.002574920654296875
4006,0.0029502063989639282,0.0015317648649215698
4007,-0.0027275830507278442,-0.0011249631643295288
4008,-0.003954693675041199,-0.0022505968809127808
4009,-0.002803802490234375,-0.001665651798248291
4010,-0.0004830211400985718,0.0009088218212127686
4011,-4.470348358154297e-07,0.0024477392435073853
4012,-0.002612695097923279,0.0029055029153823853
4013,-0.004469677805900574,0.0029372423887252808
4014,-0.005442202091217041,-0.00033684074878692627
4015,0.0,-0.0027273595333099365
4016,-0.002867281436920166,-0.0018817931413650513
4017,-0.0033889710903167725,0.00019691884517669678
4018,-0.000909268856048584,0.0
4019,4.470348358154297e-07,-0.00015869736671447754
4020,0.002015233039855957,-0.0005471706390380859
4021,0.0021488964557647705,-0.0005976855754852295
4022,0.0011126697063446045,0.0
4023,0.002123415470123291,0.0
4024,0.004234537482261658,0.0016660988330841064
4025,-2.2351741790771484e-07,0.0031661242246627808
4026,0.0030072033405303955,0.0034267455339431763
4027,0.0021491199731826782,0.001653134822845459
4028,0.0,0.0
4029,0.0013605505228042603,0.00030510127544403076
4030,0.003649592399597168,0.00194549560546875
4031,0.0021996349096298218,0.000852048397064209
4032,9.544193744659424e-05,-0.0007758289575576782
4033,-3.822147846221924e-05,-0.0010489672422409058
4034,-0.0018057972192764282,9.544193744659424e-05
4035,-0.002479255199432373,7.621943950653076e-05
4036,-2.2351741790771484e-07,3.196299076080322e-05
4037,0.0010681897401809692,0.0024222582578659058
4038,0.0022186338901519775,0.001309812068939209
4039,-0.0003685802221298218,-2.2351741790771484e-07
4040,-0.002797544002532959,-0.0006549060344696045
4041,-0.0006739050149917603,-0.0010044872760772705
4042,0.0017358362674713135,0.0005277246236801147
4043,0.0023902952671051025,2.2351741790771484e-07
4044,0.0014624744653701782,-0.001595914363861084
4045,0.0017928332090377808,-0.0026638805866241455
4046,0.000292360782623291,-0.003306269645690918
4047,0.00013366341590881348,2.2351741790771484e-07
4048,0.0012081116437911987,0.0
4049,0.0020918995141983032,0.0007436424493789673
4050,0.00036209821701049805,0.002263784408569336
4051,0.000400543212890625,0.0011312216520309448
4052,0.0002863258123397827,0.0016721338033676147
4053,0.001367032527923584,0.003986433148384094
4054,0.0013538450002670288,0.005480647087097168
4055,0.0006551295518875122,0.0029117614030838013
4056,-0.0004325062036514282,0.0015766918659210205
4057,-0.0016401708126068115,0.0007373839616775513
4058,-0.001710355281829834,-0.000406801700592041
4059,-0.002358555793762207,-0.00019066035747528076
4060,-0.002110898494720459,0.0007628649473190308
4061,-0.003814995288848877,0.0008902698755264282
4062,-0.0025174766778945923,0.001271367073059082
4063,-0.0015639513731002808,0.0006359070539474487
4064,-0.0018310546875,-0.0002545863389968872
4065,-0.0016341358423233032,0.00038154423236846924
4066,0.0,0.0014624744653701782
4067,0.00045128166675567627,0.0015257298946380615
4068,0.0024922192096710205,0.0030136853456497192
4069,0.004908442497253418,0.001322329044342041
4070,0.0037957727909088135,0.00024162232875823975
4071,0.0038145482540130615,0.0006486475467681885
4072,0.0038909912109375,0.001780092716217041
4073,0.0037957727909088135,0.0016276538372039795
4074,0.002810060977935791,0.0020854175090789795
4075,0.002530217170715332,0.001131892204284668
4076,0.002460479736328125,-0.00011444091796875
4077,0.0012653321027755737,-0.0012845546007156372
4078,0.0,-0.0012715905904769897
4079,0.001328587532043457,0.001589655876159668
4080,0.0009667128324508667,0.0019325315952301025
4081,0.0019709765911102295,0.001767575740814209
4082,0.003960728645324707,0.001436769962310791
4083,0.0023078173398971558,-0.001767575740814209
4084,0.0021808594465255737,-0.0014747679233551025
4085,0.0027783215045928955,0.001271367073059082
4086,0.003261566162109375,0.0035221874713897705
4087,0.005213543772697449,0.004501417279243469
4088,0.004514157772064209,0.005035400390625
4089,0.003509223461151123,0.004081651568412781
4090,0.0004834681749343872,0.000559687614440918
4091,-0.0028992444276809692,-0.001080930233001709
4092,-0.002683103084564209,-0.00015243887901306152
4093,-0.00010170042514801025,0.0004320591688156128
4094,0.0,0.0014499574899673462
4095,-0.001589655876159668,0.002771615982055664
4096,-0.0027845799922943115,0.001297295093536377
4097,-0.0035221874713897705,0.0
4098,-0.00400543212890625,-0.001093447208404541
4099,-0.0026701390743255615,-0.0028230249881744385
4100,-0.0020981580018997192,-0.0018690526485443115
4101,-0.0028737634420394897,0.0009660422801971436
4102,0.0,0.0018440186977386475
4103,-0.0006486475467681885,0.0010679662227630615
4104,-0.0032170861959457397,-0.0002668797969818115
4105,-0.003382265567779541,-0.0015894323587417603
4106,-0.0014115124940872192,-0.0005979090929031372
4107,0.0,0.0
4108,0.001729130744934082,0.0
4109,0.006917417049407959,0.002454221248626709
4110,0.0076170265674591064,0.0025177001953125
4111,0.0027718394994735718,0.0006104260683059692
4112,0.002288818359375,0.000864565372467041
4113,0.007158815860748291,0.00286102294921875
4114,0.007463917136192322,0.0027593225240707397
4115,0.006294697523117065,0.002237856388092041
4116,0.004971921443939209,0.0017295777797698975
4117,0.0047935545444488525,0.0011061877012252808
4118,0.0016276538372039795,0.00017791986465454102
4119,0.0011571496725082397,0.00020362436771392822
4120,0.005708858370780945,0.0015129894018173218
4121,0.002645328640937805,0.0020851939916610718
4122,0.001551210880279541,0.003369748592376709
4123,0.0012841075658798218,0.0028230249881744385
4124,-0.00015243887901306152,0.0025939196348190308
4125,0.0,0.0018947571516036987
4126,0.0008138269186019897,0.0014240294694900513
4127,0.0010427087545394897,0.00047050416469573975
4128,0.00035583972930908203,0.0013480335474014282
4129,0.0015516579151153564,0.0012206286191940308
4130,0.002759099006652832,0.00026710331439971924
4131,0.0028355419635772705,0.0010807067155838013
4132,0.0030771642923355103,0.0022758543491363525
4133,0.0034332275390625,0.0034079700708389282
4134,0.004743039608001709,0.004577860236167908
4135,0.006001889705657959,0.0061668455600738525
4136,0.006218031048774719,0.005111619830131531
4137,0.00331878662109375,0.004056394100189209
4138,0.002644658088684082,0.0023650377988815308
4139,0.0036491453647613525,0.00091552734375
4140,0.0032173097133636475,0.0001399219036102295
4141,0.0025304406881332397,0.0007630884647369385
4142,0.002810060977935791,0.001093447208404541
4143,-0.0007248669862747192,0.0003053247928619385
4144,-0.002810060977935791,-6.392598152160645e-05
4145,-0.002047419548034668,0.00022932887077331543
4146,0.0,0.00047028064727783203
4147,0.0016026198863983154,0.00057220458984375
4148,-4.470348358154297e-07,0.00148773193359375
4149,-0.0002668797969818115,0.0012841075658798218
4150,-0.001780092716217041,0.0006993860006332397
4151,-0.0026319175958633423,6.347894668579102e-05
4152,-2.2351741790771484e-07,4.470348358154297e-07
4153,0.000864565372467041,-0.00033058226108551025
4154,0.0020344555377960205,0.0004830211400985718
4155,0.000584721565246582,0.0004832446575164795
4156,-0.001983270049095154,0.0
4157,-0.0021996349096298218,8.873641490936279e-05
4158,-0.0018567591905593872,0.0003690272569656372
4159,0.00024162232875823975,0.0013860315084457397
4160,0.0009919703006744385,0.0015894323587417603
4161,-0.0006739050149917603,0.0015129894018173218
4162,-0.0028737634420394897,3.822147846221924e-05
4163,-0.0028357654809951782,2.2351741790771484e-07
4164,-0.001500248908996582,-2.2351741790771484e-07
4165,-0.002339780330657959,-0.002543404698371887
4166,-0.0019582360982894897,-0.002161189913749695
4167,0.00011444091796875,-0.00044524669647216797
4168,-0.0006739050149917603,-0.00011444091796875
4169,-0.0017928332090377808,-0.000813603401184082
4170,-0.0017420947551727295,-3.822147846221924e-05
4171,-0.00035606324672698975,-0.0003180652856826782
4172,0.0,-8.895993232727051e-05
4173,0.001207888126373291,0.000394284725189209
4174,0.0031281262636184692,0.00016495585441589355
4175,0.00091552734375,0.0005091726779937744
4176,-0.0006486475467681885,0.0007119029760360718
4177,-0.0017418712377548218,0.00030510127544403076
4178,0.0006484240293502808,0.00012740492820739746
4179,0.0033185631036758423,0.0002031773328781128
4180,0.004412457346916199,0.00057220458984375
4181,0.0012970715761184692,-0.000394284725189209
4182,-0.0037638098001480103,-0.000292360782623291
4183,-0.004526674747467041,-2.5257468223571777e-05
4184,0.00026710331439971924,0.0017161667346954346
4185,0.003967210650444031,0.001971200108528137
4186,0.004730299115180969,0.0006359070539474487
4187,0.0028992444276809692,-0.0012208521366119385
4188,0.0023268163204193115,-0.0017038732767105103
4189,-0.00019066035747528076,-0.0019202381372451782
4190,-0.001195371150970459,-0.0011824071407318115
4191,0.0007119029760360718,0.00021636486053466797
4192,0.0,-4.470348358154297e-07
4193,0.0,-0.0003301352262496948
4194,-0.0009407848119735718,-0.002708807587623596
4195,-0.00424705445766449,-0.000623166561126709
4196,-0.0033442676067352295,0.0
4197,-0.0011314451694488525,0.00091552734375
4198,-0.0014881789684295654,0.0011701136827468872
4199,-0.0007371604442596436,0.001080930233001709
4200,0.0,0.002237856388092041
4201,-0.000279843807220459,0.001894533634185791
4202,-0.002352297306060791,0.0021361559629440308
4203,-0.0006104260683059692,0.0009284913539886475
4204,0.00026710331439971924,0.0002031773328781128
4205,0.0018055737018585205,0.0
4206,0.001665651798248291,2.2351741790771484e-07
4207,0.001093447208404541,-0.00080108642578125
4208,-0.000750124454498291,-0.0025177001953125
4209,-0.001131892204284668,-0.00171661376953125
4210,-0.0010679662227630615,-0.001080930233001709
4211,0.0001656264066696167,-0.0010427087545394897
4212,0.002784356474876404,-0.001385807991027832
4213,0.0020094215869903564,-0.0023780018091201782
4214,0.002110898494720459,-0.00148773193359375
4215,0.001500248908996582,-0.0014622509479522705
4216,-0.0006486475467681885,-0.0013352930545806885
4217,-0.0007756054401397705,-0.0007244199514389038
4218,0.0,-0.0006993860006332397
4219,0.0,-0.00080108642578125
4220,-0.00044502317905426025,-0.0008775293827056885
4221,-0.003382265567779541,-0.0022508203983306885
4222,-0.006612315773963928,-0.002186894416809082
4223,-0.006930157542228699,-0.003903508186340332
4224,-0.006459429860115051,-0.0048194825649261475
4225,-0.00629425048828125,-0.0049589574337005615
4226,-0.0063197314739227295,-0.00606536865234375
4227,-0.00399269163608551,-0.003598630428314209
4228,-0.002822577953338623,-0.0040183961391448975
4229,-0.0024669617414474487,-0.0032423436641693115
4230,-0.0031663477420806885,-0.0030009448528289795
4231,-0.004399716854095459,-0.0047810375690460205
4232,-0.0038909912109375,-0.0028482824563980103
4233,0.0,-0.0017293542623519897
4234,0.000852048397064209,-0.0005976855754852295
4235,0.0019327551126480103,-0.002047419548034668
4236,-0.003382265567779541,-0.002072453498840332
4237,-0.004209056496620178,-0.001780092716217041
4238,-0.0024412572383880615,-0.0032933056354522705
4239,-0.00033058226108551025,-0.0024414807558059692
4240,-0.00030510127544403076,-0.002568662166595459
4241,0.0,-0.0030262023210525513
4242,0.00021591782569885254,-0.0038909912109375
4243,-0.002720877528190613,-0.00286102294921875
4244,0.0,-0.0010044872760772705
4245,0.0,-0.00017836689949035645
4246,0.0008138269186019897,4.470348358154297e-07
4247,0.0017673522233963013,0.0
4248,0.0025304406881332397,0.0003813207149505615
4249,0.0022508203983306885,0.0009027868509292603
4250,0.0022248923778533936,0.0015894323587417603
4251,0.0020346790552139282,0.0013225525617599487
4252,0.002619624137878418,0.001729130744934082
4253,0.001207888126373291,0.0027083605527877808
4254,-0.0011701136827468872,0.0016913563013076782
4255,-0.0008898228406906128,0.00017814338207244873
4256,-0.0011701136827468872,-0.0003178417682647705
4257,-0.0013603270053863525,-0.0007123500108718872
4258,-0.001653134822845459,6.370246410369873e-05
4259,-0.002072453498840332,0.0004322826862335205
4260,-0.0029502063989639282,-0.0002288818359375
4261,-0.0032296031713485718,-0.001449286937713623
4262,-0.002161860466003418,-0.0013989955186843872
4263,-0.0022760778665542603,-0.000521242618560791
4264,-0.0015259534120559692,0.0
4265,0.0009027868509292603,0.0005974620580673218
4266,0.0016149133443832397,0.0
4267,-8.895993232727051e-05,0.0
4268,-0.0023777782917022705,-1.2516975402832031e-05
4269,-0.0026448816061019897,-0.0025304406881332397
4270,-0.0035729259252548218,-0.003941953182220459
4271,-0.006790235638618469,-0.0028228014707565308
4272,-0.005086362361907959,-0.0025181472301483154
4273,-0.003827512264251709,-0.0037761032581329346
4274,-0.005861744284629822,-0.0035224109888076782
4275,-0.007781982421875,-0.0019327551126480103
4276,-0.0048829615116119385,-0.0026448816061019897
4277,-0.006866455078125,-0.003407523036003113
4278,-0.006611868739128113,-0.003077387809753418
4279,-0.004819706082344055,-0.003331303596496582
4280,-0.005849003791809082,-0.004297792911529541
4281,-0.0070188939571380615,-0.004578083753585815
4282,-0.00640869140625,-0.00493369996547699
4283,-0.005429685115814209,-0.00490821897983551
4284,-0.0048829615116119385,-0.00424705445766449
4285,-0.0047300755977630615,-0.0038907676935195923
4286,-0.0039674341678619385,-0.005899965763092041
4287,-0.0030894577503204346,-0.00790916383266449
4288,-0.004476383328437805,-0.007629320025444031
4289,-0.001856088638305664,-0.00673927366733551
4290,-0.002365484833717346,-0.00653587281703949
4291,-0.0043867528438568115,0.0
4292,-0.0070063769817352295,-0.0071208178997039795
4293,-0.0066120922565460205,-0.006230771541595459
4294,-0.00492095947265625,-0.007197260856628418
4295,-0.0038147717714309692,-0.0048065185546875
4296,-0.006217584013938904,-0.004246830940246582
4297,-0.0034971535205841064,-0.003941953182220459
4298,-0.0013478100299835205,-0.0023902952671051025
4299,0.0,-0.0012461096048355103
4300,0.0009407848119735718,-0.0008647888898849487
4301,0.0025179237127304077,-0.0014497339725494385
4302,0.0015257298946380615,0.0006613880395889282
4303,-0.0004832446575164795,-2.2351741790771484e-07
4304,-0.001665651798248291,0.0002543628215789795
4305,-0.0005849450826644897,0.0005851686000823975
4306,0.0026448816061019897,0.0002288818359375
4307,0.0025431811809539795,-0.0010681897401809692
4308,0.0007121264934539795,-0.001093447208404541
4309,-0.0018563121557235718,-0.001068413257598877
4310,-2.2351741790771484e-07,-0.001042485237121582
4311,0.0,-0.0007628649473190308
4312,0.002110898494720459,-0.000635683536529541
4313,0.0015766918659210205,-0.0007630884647369385
4314,0.00033058226108551025,-0.0007628649473190308
4315,-5.073845386505127e-05,0.0
4316,0.001169443130493164,0.0
4317,-0.0017796456813812256,0.00012695789337158203
4318,-0.0006866455078125,0.0018310546875
4319,0.0027211010456085205,0.0022125989198684692
4320,0.000762641429901123,0.0015257298946380615
4321,-0.0025177001953125,-0.0005339831113815308
4322,-0.003560185432434082,-2.2351741790771484e-07
4323,-0.0020854175090789795,0.0010427087545394897
4324,-0.00017791986465454102,0.002110898494720459
4325,0.001322329044342041,0.0015259534120559692
4326,-0.001373291015625,0.00017814338207244873
4327,0.0032298266887664795,2.5257468223571777e-05
4328,0.003662109375,0.0
4329,0.0007883459329605103,-2.2351741790771484e-07
4330,-0.000864565372467041,0.001424252986907959
4331,0.000406801700592041,0.0009412318468093872
4332,0.0008898228406906128,2.2351741790771484e-07
4333,0.0010681897401809692,-2.2351741790771484e-07
4334,2.2351741790771484e-07,-0.001195371150970459
4335,0.0,-0.001322329044342041
4336,-0.0010427087545394897,-0.0012718141078948975
4337,-0.0024159997701644897,-0.0025177001953125
4338,-0.0031790882349014282,-0.003840029239654541
4339,-0.0028228014707565308,-0.002008974552154541
4340,-0.003153383731842041,-0.0017803162336349487
4341,-0.0056205689907073975,-0.001398324966430664
4342,-0.005518421530723572,-2.2351741790771484e-07
4343,-0.003204345703125,0.0
4344,-0.0013480335474014282,-0.0012970715761184692
4345,-0.00015243887901306152,-0.0007123500108718872
4346,-0.0005594640970230103,-0.00033035874366760254
4347,-5.073845386505127e-05,0.0007628649473190308
4348,-0.0005851686000823975,0.0014495104551315308
4349,0.0004832446575164795,0.0022125989198684692
4350,0.0,5.0961971282958984e-05
4351,0.0,-0.00035583972930908203
4352,-0.0006359070539474487,-0.002441704273223877
4353,0.0011444091796875,-0.0014749914407730103
4354,0.00017814338207244873,0.0017038732767105103
4355,0.0009412318468093872,0.0026703625917434692
4356,0.0010681897401809692,-0.000508725643157959
4357,-0.0012208521366119385,-0.0033060461282730103
4358,-0.000966489315032959,-0.0028992444276809692
4359,0.0019837170839309692,-0.0011949241161346436
4360,0.006433948874473572,0.0009917467832565308
4361,0.0050608813762664795,0.0019837170839309692
4362,0.004984438419342041,0.001729130744934082
4363,0.000966489315032959,0.0009917467832565308
4364,-0.0025941431522369385,0.0
4365,2.5480985641479492e-05,0.0
4366,0.003255307674407959,0.002034902572631836
4367,0.005239248275756836,0.001729130744934082
4368,0.0011696666479110718,0.000457763671875
4369,-2.2351741790771484e-07,2.5257468223571777e-05
4370,-0.001500248908996582,-0.0004322826862335205
4371,-0.0021363794803619385,0.0
4372,-0.000406801700592041,0.0010427087545394897
4373,0.0035347044467926025,0.0013225525617599487
4374,0.003941953182220459,0.001220405101776123
4375,0.0023902952671051025,0.0012718141078948975
4376,-0.0016526877880096436,-0.0007121264934539795
4377,-0.000864565372467041,-0.0012458860874176025
4378,0.0028228014707565308,0.0004320591688156128
4379,0.0019327551126480103,0.0013480335474014282
4380,0.0002288818359375,0.001195371150970459
4381,0.0,0.0010170042514801025
4382,0.0,0.0016276538372039795
4383,-0.0020854175090789795,-0.00035628676414489746
4384,-0.0021871179342269897,-0.0006609410047531128
4385,-0.0019072741270065308,-0.0015259534120559692
4386,-0.000457763671875,-0.0006866455078125
4387,-0.0016021728515625,0.0
4388,-0.0013989955186843872,-0.00030510127544403076
4389,-0.0014749914407730103,-0.0020091980695724487
4390,-0.004196092486381531,-0.0030771642923355103
4391,-0.0020346790552139282,-0.00399269163608551
4392,-0.0017546117305755615,-0.00457763671875
4393,-0.003916025161743164,-0.0031279027462005615
4394,-0.0039164721965789795,-0.002772286534309387
4395,-0.005010366439819336,-0.0019072741270065308
4396,-0.003255307674407959,-0.0012458860874176025
4397,-0.0023140758275985718,-0.0006868690252304077
4398,0.0007628649473190308,0.0
4399,0.0021363794803619385,0.00017814338207244873
4400,-0.0017548352479934692,-0.0006866455078125
4401,-0.0023905187845230103,-0.000508725643157959
4402,-0.002466738224029541,-0.0011189281940460205
4403,-0.00424705445766449,-0.002466738224029541
4404,-0.0009917467832565308,-0.001322329044342041
4405,0.0006866455078125,-0.0006613880395889282
4406,-0.0019074976444244385,-0.001882016658782959
4407,-0.004882737994194031,-0.0030007213354110718
4408,-0.003941953182220459,-0.0022635608911514282
4409,-0.003941953182220459,-0.0031281262636184692
4410,-0.003941729664802551,-0.004500970244407654
4411,-0.004069134593009949,-0.003306269645690918
4412,-0.001958012580871582,-0.002772286534309387
4413,-0.0016783922910690308,-0.0034837424755096436
4414,-0.0038147717714309692,-0.0024924427270889282
4415,-0.0029502063989639282,-0.0018057972192764282
4416,-0.0017546117305755615,-0.0012458860874176025
4417,-0.0019327551126480103,-0.0002288818359375
4418,-0.001653134822845459,0.000457763671875
4419,-7.599592208862305e-05,0.0007628649473190308
4420,-0.0002288818359375,0.0
4421,-0.0007628649473190308,-5.0961971282958984e-05
4422,-0.0015516579151153564,-0.001373291015625
4423,-0.0016526877880096436,-0.002034232020378113
4424,0.0,-0.00091552734375
4425,0.0,-0.0016278773546218872
4426,0.0017796456813812256,-0.0021106749773025513
4427,0.0015516579151153564,-0.0017293542623519897
4428,0.0003810971975326538,0.0
4429,-0.000991523265838623,-0.0013985484838485718
4430,0.0,-0.0015769153833389282
4431,0.0028992444276809692,-2.5704503059387207e-05
4432,0.0025431811809539795,-0.0009150803089141846
4433,2.5480985641479492e-05,-0.002594366669654846
4434,-0.0018057972192764282,-0.0030771642923355103
4435,-0.002543404698371887,-0.003204345703125
4436,-0.0044502317905426025,-0.002390071749687195
4437,-0.0031281262636184692,-0.0038402527570724487
4438,-0.002644658088684082,-0.0026703625917434692
4439,-0.0027213245630264282,-0.0029754638671875
4440,-0.0030007213354110718,-0.0027213245630264282
4441,-0.0032805651426315308,-0.0031536072492599487
4442,-0.002568662166595459,-0.003331303596496582
4443,-0.002568662166595459,-0.0025429576635360718
4444,0.00035606324672698975,-0.002136602997779846
4445,0.0006359070539474487,-0.0010172277688980103
4446,-0.001246333122253418,0.0
4447,-0.0008390843868255615,0.0
4448,-0.000788569450378418,0.000406801700592041
4449,0.00020384788513183594,0.001424252986907959
4450,0.0013985484838485718,0.002161860466003418
4451,0.0022635608911514282,0.0020854175090789795
4452,0.0042213499546051025,0.0034332275390625
4453,0.004908442497253418,0.0043232738971710205
4454,0.0017038732767105103,0.0008902698755264282
4455,-0.00020384788513183594,0.00022865831851959229
4456,0.002136602997779846,0.0015257298946380615
4457,0.005009695887565613,0.003001168370246887
4458,0.004399716854095459,0.003941729664802551
4459,0.00424705445766449,0.003840029239654541
4460,0.002135932445526123,0.0025179237127304077
4461,-0.001983270049095154,0.000406801700592041
4462,-0.0011446326971054077,0.0
4463,0.0013735145330429077,0.0016788393259048462
4464,0.0037638098001480103,0.002186894416809082
4465,0.0014747679233551025,5.0514936447143555e-05
4466,0.0,0.000737607479095459
4467,-0.002797544002532959,0.0009919703006744385
4468,-0.001500248908996582,0.00035606324672698975
4469,0.0,0.0006864219903945923
4470,0.0,0.0013987720012664795
4471,0.0008393079042434692,-2.5257468223571777e-05
4472,-0.0014495104551315308,-0.0009407848119735718
4473,-0.0034332275390625,-2.5704503059387207e-05
4474,-0.0023395568132400513,0.001958012580871582
4475,0.0022125989198684692,0.002161860466003418
4476,0.004094168543815613,0.0020851939916610718
4477,0.004552379250526428,0.0012208521366119385
4478,0.0016783922910690308,0.0004579871892929077
4479,-0.00012695789337158203,0.0007883459329605103
4480,-2.2351741790771484e-07,0.002644658088684082
4481,0.003713071346282959,0.005340501666069031
4482,0.0040434300899505615,0.004119873046875
4483,-2.2351741790771484e-07,0.0017038732767105103
4484,0.0,0.0016021728515625
4485,-0.001856088638305664,0.0019582360982894897
4486,-0.002543404698371887,0.0015769153833389282
4487,-0.0002031773328781128,0.000966489315032959
4488,0.0005339831113815308,0.00035583972930908203
4489,-0.0009410083293914795,-0.0014497339725494385
4490,-0.0010429322719573975,-0.0013985484838485718
4491,4.470348358154297e-07,-0.000966489315032959
4492,0.0,-0.0002288818359375
4493,0.0023902952671051025,0.0008647888898849487
4494,0.00010170042514801025,0.0007630884647369385
4495,0.00030510127544403076,-0.0004325062036514282
4496,0.0007630884647369385,-0.000406801700592041
4497,-0.0011189281940460205,0.0
4498,-0.0009919703006744385,0.0006099790334701538
4499,-0.0005085021257400513,0.0007123500108718872
4500,-0.0015259534120559692,2.2351741790771484e-07
4501,-0.0012458860874176025,0.00012695789337158203
4502,0.0,0.000457763671875
4503,0.0,0.000406801700592041
4504,0.0033315271139144897,0.0004325062036514282
4505,0.004806295037269592,0.0011187046766281128
4506,0.003102421760559082,0.0011191517114639282
4507,0.001577138900756836,-0.0010172277688980103
